0,0.547105,0,0,0,0.388171,0.415517,0,0,0.54082,0.445093,0,0,0,0.504003,0.573082,0,0,0.545177,0.343986,0.298789,0,0,0.326257,0.377042,0,0,0.598112,0.50014,0.681505,0,0,0.601926,0.123311,0,0.297813,0,0.259609,0.295461,0.248618,0.306477,0.368829,0.389937,0.570195,0,0.510028,0.49554,0.577511,0,0.563307,0,0.49319,0.098474,0.166608,0.201556,0.209252,0.309014,0.278921,0.429712,0.318563,0.55016,0,0.578664,0.62438,0,0,0.566882,0.381757,0.0768116,0.125434,0.146866,0.196028,0.249375,0.28451,0.395587,0.526287,0.452832,0.574838,0.669024,0.940751,0.612118,0,0.431064,0.606372,0.164541,0.134319,0.169398,0.198848,0.281315,0.291359,0.368501,0.465356,0.566306,0.707381,0.489207,0.591268,0.506959,0.605422,0.583223,0.6862,0.198195,0.199072,0.242793,0.255769,0.274643,0.32305,0.394569,0.439369,1,0.506617,0.606962,0.591,0,0,0,0,0.570124,0.439172,0.289565,0.256981,0.343214,0.388336,0.452547,0.574662,0.576578,0,0,0.687559,0,0.595107,0.67341,0.467357,0.423917,0.359505,0.38092,0.39265,0.495409,0.47464,0.516431,0.495478,0.681853,0.537808,0,0,0.489729,0,0,0.576533,0,0,0,0.464309,0,0,0,0,0.473293,0,0,0
0,0.426449,0,0,0,0.408179,0.328401,0,0,0.343257,0.354433,0,0,0,0.478387,0.477577,0,0.57554,0.410575,0.487682,0.447755,0,0,0.371999,0.319398,0,0,0.406085,0.309741,0.32608,0.452809,0,0.599116,0.616549,0.730488,0.479256,0.438426,0.461284,0.361867,0.325186,0.306962,0.245088,0.229335,0.293381,0.483384,0.737333,0.696345,0.479233,0.519833,0.581176,0.475651,0.417267,0.449904,0.420239,0.326347,0.294596,0.249249,0.186095,0.157667,0.134095,0.253011,0.30022,0.490356,0.526119,0.430413,0.53945,0.446798,0.599624,0.414324,0.439502,0.325123,0.286577,0.230473,0.188108,0.158443,0.135174,0.0958803,0.219404,0.414218,0.541444,0.489993,0.51723,0.642746,0.532423,0.467729,0.351595,0.35621,0.318878,0.261361,0.229814,0.199271,0.197735,0.257986,0.444159,0.314576,0.381422,0.626089,0.501181,0.572499,0.530227,0.50144,0.582524,0.433898,0.345797,0.302259,0.28533,0.316196,0.231269,0.533081,0.347732,0.812466,0.475564,0,0,1,0.512689,0.612995,0.474327,0.564903,0.45426,0.520088,0.280819,0.567022,0.324123,0.735211,0.384321,0.474038,0.938606,0.735737,0,0.573312,0.654305,0.46909,0.579437,0.580642,0.611696,0.541925,0.48622,0.404274,0.412177,0.606465,0.666325,0.615547,0.664753,0.585588,0,0,0.61493,0,0,0,0.620426,0,0,0,0,0.527202,0,0,0
0.514758,0.641665,0,0,0,0,1,0,0,0.961224,0,0,0,0,0.679006,0,0,0.623292,0.291494,0.656469,0.886149,0,0,0.713049,0.830033,0,0,0.590699,0.468648,0.639562,0.888034,0,0.377965,0.959454,0.406528,0.536952,0.550102,0.556898,0.385807,0.604601,0,0.502958,0.652897,0.776417,0,0,0,0.676187,0.741401,0.389829,0.350008,0.385957,0.463819,0.381777,0.940195,0,0,0.540871,0.832029,0.699542,0.793942,0.71352,0.706632,0.669184,0.262521,0.333452,0.270256,0.382234,0.386494,0.466714,0.587492,0.466074,0.430592,0.404425,0.676046,0.743819,0.65988,0.321856,0.289233,0.322386,0.217038,0.22505,0.281137,0.298005,0.354336,0.372461,0.372631,0.475793,0.663901,0,0.565272,0.700533,0.596779,0.08787,0.48752,0.127783,0.21254,0.226738,0.229176,0.296286,0.370639,0.356255,0.37926,0.52364,0.703385,0.536919,0.857781,0.698735,0.530727,0.595178,0.220018,0.199955,0,0.290651,0.291563,0.355026,0.430557,0.384136,0.429424,0.579134,0.389035,0,0.665106,0.774588,0.432314,0.612015,0.375465,0.429964,0.307844,0.312442,0.328883,0.355911,0.384521,0.384735,0.476405,0.602329,0.484948,0.538241,0,0.396411,0.570636,0.287584,0.321081,0.355993,0.302152,0,0,0.333301,0,0,0,0.451762,0,0,0,0,0.442432,0,0,0
0.397781,0.449143,0,0,0,0.36348,0.390943,0,0,0.39345,0.350468,0,0,0,0.302277,0.415535,0,0.486021,0.513798,0.412044,0.404197,0,0,0.446992,0.431655,0,0,0.499019,0.344894,0.362168,0.429059,0,0.696909,0.824637,0.485938,0.551581,0.497744,0.458486,0.447174,0.436768,0.422183,0.346835,0.382697,0.36968,0.414566,0.319945,0.461919,0.572211,0.811351,0.224674,0.807925,0.62855,0.448586,0.368159,0.388771,0.442027,0.341301,0.281662,0.321523,0.323741,0.271087,0.268669,0.46521,0.717645,0.41752,0.75597,0,0.445683,0.237067,0.603578,0.389278,0.374276,0.351925,0.323723,0.268032,0.255607,0.200218,0.627529,0.269629,1,0.683473,0.229374,0.472515,0.526264,0.457288,0.413962,0.350175,0.352761,0.403388,0.362788,0.305565,0.280126,0.299571,0.130453,0.438714,0.760616,0.856401,0.402412,0.757625,0.691297,0,0.888352,0.412617,0.479252,0.385374,0.334603,0.367096,0.506518,0.561343,0.714494,0.86316,0.633989,0,0,0.510868,0,0.365562,0,0.348841,0.568481,0.432558,0.449763,0.458817,0.508638,0,0.879374,0.872319,0,0.821256,0,0.72629,0.489232,0,0.470541,0,0.758025,0.569131,0.580305,0.651875,0.807654,0.429224,0,0.992499,0.964775,0,0,0,0.76716,0,0,0,0.793701,0,0,0,0,0.822992,0,0,0
0.550428,0.585773,0,0,0,0.312731,0.434884,0,0,0.486589,0.418251,0,0,0,0.460916,0.422965,0,0.157432,0.469589,0.247212,0.604329,0,0,0.375101,0.366739,0,0,0.397261,0.352893,0.371819,0.517484,0,0.701408,0.654691,0.682963,0.65593,0.33212,0.584949,0.431044,0.339026,0.296059,0.285785,0.297662,0.320617,0.36979,0.405489,0.584589,0.557172,0.649851,0.529022,0.665593,0.370443,0.478225,0.456953,0.346072,0.240144,0.242903,0.246699,0.261305,0.269538,0.307601,0.298076,0.423463,0.496404,0.55671,0.524943,0.427845,0.622544,0.462836,0.305128,0.204294,0.209798,0.218147,0.231122,0.22476,0.272107,0.284501,0.281522,0.479273,0.424384,0.505882,0.511467,0.424373,0.481907,0.486428,0.385186,0.218834,0.218295,0.236044,0.255561,0.248281,0.265141,0.311615,0.303007,0.367028,0.607177,0.714343,0.48694,0.555844,0.433748,0.502437,0.358183,0.288904,0.267057,0.276233,0.269674,0.319941,0.305188,0.312695,0.293569,0.39191,0.388693,0,0.729462,0.726626,0.700511,0.713307,0.493483,0.33058,0.394377,0.340599,0.333658,0.358393,0.382978,0.405187,0.375274,0.392645,0.532759,0.483993,0.448396,0.603601,0.364496,0.476503,0.377143,0.374647,0.445461,0.347419,0.411915,0.382851,0.419927,0.398867,0.463648,0.410554,0.4567,0.439071,0,0,0.437601,0,0,0,0.400854,0,0,0,0,0.418868,0,0,0
0.311493,0.439671,0,0,0,0.577647,0.5191,0,0,0.335228,0.288585,0,0,0,0.279551,0.342331,0,0.329524,0.473274,0,0.524267,0,0,0.475361,0.348977,0,0,0.321346,0.298183,0.290302,0.279468,0,0.378556,0.438756,0.556318,0.547194,0.554296,0.463063,0.465133,0.456547,0.353499,0.403047,0.302952,0.2551,0.244461,0.215888,0.305965,0.256285,0,0.430395,0.388616,0.47467,0.509903,0.472433,0.486842,0.534728,0.37183,0.350277,0.248974,0.198793,0.127423,0.118002,0.188718,0.161039,0.441906,0.459859,0.457849,0.57616,0.493505,0.500319,0.515246,0.429255,0.338744,0.33776,0.268928,0.182892,0.104918,0.103224,0.200921,0.234192,0.494615,0.405939,0.594656,0.496488,0.530393,0.554409,0.524974,0.386837,0.398483,0.315962,0.273197,0.178386,0.141103,0.117487,0.135881,0.109084,0.514613,0,0,0.459195,0.481049,0.544995,0.768283,0.44506,0.43029,0.305505,0,0.320044,0.246742,0,0.293521,0,0,0.633446,0.725262,0.639765,0.650917,0.599334,0,0.50295,0.397293,0.392805,0.406721,0.528854,0,0,0,0,0.603931,0.66053,0.550394,0.439685,0.542562,0,0.596637,0.471899,0,0.735366,0.473202,0.458037,0.385535,0.853911,0.558032,0,0.703049,0,0,0.487808,0,0,0,0.474141,0,0,0,0,0.769116,0,0,0
0,0.484262,0,0,0,0.48706,0.430993,0,0,0.593374,0,0,0,0,0.407044,0.543458,0,0.51231,0.751996,0.312667,0.365534,0,0,0.393613,0.537,0,0,0.234759,0.579158,0.58807,0.609251,0,0.635129,0,0,0,0.305107,0.313007,0.349025,0.35771,0,0,0,1,0.77361,0.75671,0.58644,0.639674,0.789477,0.129581,0.343863,0.209709,0.24087,0.254985,0.354776,0.317917,0.429005,0.467182,0.637868,0.376249,0.591218,0.514866,0.599645,0,0.377187,0.416718,0.154769,0.134319,0.156194,0.18985,0.243267,0.280765,0.402084,0.342144,0.573015,0.523386,0.524461,0.560394,0,0,0.460422,0.424934,0.0592402,0.0958169,0.130789,0.178488,0.255844,0.321225,0.368492,0.423644,0.478931,0.547604,0.594652,0.579031,0.39745,0.507534,0.571805,0.431334,0.0943691,0.11574,0.18713,0.227135,0.300569,0.295251,0.420411,0.550958,0.606806,0,0.746029,0.912549,0,0.721003,0,0.649072,0.14415,0.473532,0.227023,0.286097,0.32408,0,0.406137,0.440987,0.442886,0.603,0,0.638725,0,0,0,0.439156,0.487989,0.347348,0.448497,0.308008,0.349271,0.449468,0.339374,0.52749,0.510429,0.633163,0.767968,0.660113,0.520406,0.560672,0,0,0,0.299963,0,0,0,0.44005,0,0,0,0,0.431657,0,0,0
0,0,0,0,0,0.572264,0,0,0,0,0,0,0,0,0.93274,0,0,0,0,0.50432,0,0,0,0.505974,0,0,0,0,0.867996,0,0,0,0,0.379046,0,0,0.302129,0.406215,0.409985,0.41856,0,0,0,0.862736,0,0,0,0,0,0,0,0,0.30852,0.246054,0.340395,0.34211,0.461362,0.494845,0,0.50401,0,0,0,0,0,0,0.938636,0.551858,0.171207,0.208615,0.343591,0.334767,0.515995,0.495407,0.924974,0,0,0,0,0,0,0,0.377489,0.14756,0.194047,0.194468,0.29153,0.373244,0.372348,0.376621,0.655993,0,0.914673,0,0,0,0,0,0.34532,0,0.441149,0.262234,0.301904,0.447406,0.474111,0.581524,0.616713,0.80738,0,0,0,0,0,0,0,0,0,0.383217,0,0.457138,0,0,0,0,0,0,1,0,0,0,0.506974,0.472434,0,0.636904,0.705989,0.515961,0.788166,0,0.78218,0.865658,0.680291,0,0,0,0,0,0,0,0,0,0,0.769343,0,0,0,0,0.518327,0,0,0
0.226456,0.395611,0,0,0,0.497323,0.343314,0,0,0.613915,0.645108,0,0,0,0,0.414362,0,0.395504,0,0,0,0,0,0.49846,0.694786,0,0,0.630277,0.589574,0.487904,0.334385,0,0.631243,0.264822,0.266153,0.811244,0,0.357939,0.465383,0,0.327627,0,0,0,0,1,0.505402,0.444329,0.391817,0.396045,0.50281,0.204699,0.563044,0.31325,0.461015,0.362744,0.409858,0.502323,0.524712,0.532883,0.570965,0.397713,0.520465,0.41819,0.24912,0.374665,0.247607,0.279955,0.233169,0.296564,0.430205,0.224243,0.293381,0.438213,0.508344,0,0.350755,0.518168,0.18725,0.549132,0.244391,0.205603,0.204947,0.23295,0.251224,0.236285,0.234255,0.280469,0.227707,0.358653,0.453754,0.512862,0.248643,0.409202,0.349493,0,0.146228,0.195299,0.234965,0.21089,0.219915,0.20616,0.252955,0.238368,0.281723,0.435104,0.559646,0.36421,0.350413,0.282394,0.132465,0.213602,0,0.223711,0.22701,0.211425,0.235545,0.242227,0.287445,0.262415,0.334461,0.347036,0,0.444313,0.523715,0.286916,0.291753,0.315811,0.189037,0.239831,0.221838,0.218685,0.223526,0.255431,0.283751,0.231601,0.26173,0.44344,0.281402,0.321847,0.205109,0.185617,0.209715,0.20009,0.186913,0,0,0.22395,0,0,0,0.202593,0,0,0,0,0.178348,0,0,0
0.616521,0,0,0,0,0,0.496111,0,0,0,0,0,0,0,0,0.621678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927175,0,0,0.798138,1,0,0,0.792663,0.871446,0.427412,0.310973,0,0,0,0,0,0,0.809113,0.721965,0,0,0,0.501314,0,0.554853,0.534346,0.262975,0.724421,0.348674,0,0.481261,0,0,0.649692,0.640906,0,0.859331,0,0.572694,0.443243,0.263661,0.264428,0.157762,0.164868,0.241204,0.40074,0.316844,0.287168,0.563997,0.396401,0,0,0.471997,0,0.455575,0.518502,0.391494,0.252235,0.13448,0.112854,0.158215,0.288012,0.384634,0.353213,0.585051,0.817026,0.662899,0.740415,0,0.468478,0.260174,0,0.184206,0.146477,0.217164,0.167589,0.367502,0,0,0,0,0.63631,0.680263,0.629897,0.757974,0,0,0.713571,0.332774,0.335852,0.292262,0.320786,0.473846,0,0,0,0.752746,0,0.598997,0.489882,0,0.295154,0.560228,0.500954,0.372581,0.4737,0.368673,0.509439,0.437592,0.432547,0.506439,0.507789,0.644841,0,0,0.537963,0,0,0,0.516216,0,0,0,0,0.484238,0,0,0
0.698299,0.800564,0,0,0,0.565948,0.688659,0,0,0.613473,0.771452,0,0,0,0.612944,0.4935,0,0.766433,0.360652,0.609457,0.513775,0,0,0.585494,0.467666,0,0,0.549651,0.436252,0.591966,0.631945,0,0.509442,0,0,0.669032,0.568858,0.594278,0.641456,0.348091,0.358631,0.371873,0.350279,0.540346,0,0.469425,0.529024,0.448118,0.596656,0.6385,0.681271,0.655499,0.498755,0.532308,0.564033,0.528382,0.506877,0.409417,0.428492,0.243295,0.387669,0.428664,0.475874,0.453492,0.345861,0.391826,0.542534,0.426303,0.667163,0.632691,0.401386,0.330825,0.346338,0.32056,0.292778,0.286712,0.268929,0.28927,0.295644,0.253693,0.294982,0.507001,0.541403,0.421769,0.366286,0.311446,0.346338,0.34501,0.277768,0.278896,0.26049,0.249719,0.243384,0.239754,0.234555,0.308168,0.23608,0.413418,0.41215,0.491884,0.304369,0.296532,0.314307,0.306629,0.283834,0.27368,0.262186,0.262161,0.249969,0.233348,0.210407,0.224998,0,0.366418,0.514011,0.499367,0.285102,0.381925,0.382955,0.312355,0.313018,0.314885,0.304532,0.290943,0.285786,0.271363,0.295926,0.298735,0.315012,0.239615,0.275597,0.336753,0.305761,0.284905,0.327095,0.314955,0.308636,0.317381,0.302186,0.323306,0.279099,0.276306,0.262978,0.264061,0.228571,0,0,0.251338,0,0,0,0.261026,0,0,0,0,0.241047,0,0,0
