0.310232,0.244903,0,0,0,0.233647,0.298864,0,0,0.387154,0,0,0,0,0,0.675428,0,0.25742,0.261865,0.205885,0.251208,0,0,0.294909,0.389764,0,0,0.408627,0,0.764251,0,0,0,0,0.171132,0.168176,0.155498,0.229324,0.287535,0.281806,0.413966,0,0,0,0,0.531534,0,0.349396,0.204986,0,0.0500744,0.0786345,0.133243,0.180319,0.259642,0.313961,0.361845,0.568873,0,0,0,0.376741,0.589386,0.205575,0.242473,0.303844,0.0350496,0.0469669,0.10419,0.227272,0.234823,0.253908,0,0.384962,0.340633,0.456279,0.405895,0.480897,0.436942,0.361996,0.560704,0.178036,0.103381,0.0524482,0.227487,0,0.353446,0.302176,0.377658,0.343903,0.384664,0.480204,0.507368,0.457783,0.527926,0,0,0,0,0,0.189358,0,0.247787,0,0,0.510244,0.432606,0,0,0.349131,0,0.423625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.467821,0,0.413313,0,0.617852,0.36563,0.403175,0,0.41971,0.448942,0,0.496976,0,0,0,0,0,0,0,0,0.503571,0,0,0,0.275124,0,0,0,0,1,0,0,0
0.479723,0.513204,0,0,0,0.500054,0.440109,0,0,0.34912,0.376426,0,0,0,0.471998,0.459703,0,0.473847,0.435009,0.463195,0.435877,0,0,0.363086,0.374917,0,0,0.372486,0.366992,0.498974,0.478315,0,0.585339,0.577162,0.500155,0.472323,0.425011,0.384136,0.366274,0.311341,0.272885,0.266844,0.336372,0.389626,0.44269,0.558861,0.525784,0.666757,0.510681,0.570553,0.445734,0.488689,0.402102,0.332553,0.286732,0.2571,0.236161,0.207365,0.213851,0.320084,0.453057,0.480841,0.439925,0.553365,0.469054,0.609768,0.474371,0.616009,0.363499,0.332631,0.241502,0.237005,0.183432,0.174336,0.166604,0.181172,0.334988,0.287024,0.509671,0.480478,0.542091,0.497062,0.556551,0.407626,0.400432,0.361375,0.254835,0.238952,0.194407,0.176267,0.167668,0.173155,0.314597,0.391786,0.552404,0.514914,0.46257,0.5065,0.535183,0.447748,0.367377,0.346181,0.271735,0.25871,0.238877,0.220196,0.201244,0.298983,0.364903,0.441935,0.525611,0.512997,0,0.568073,0.561588,0.424531,0.425103,0.438615,0.331527,0.306699,0.296395,0.28553,0.311734,0.362534,0.330372,0.364209,0.53768,0.605278,0.553011,0.612021,0.54028,0.507942,0.425188,0.42364,0.393719,0.371915,0.375596,0.354711,0.379913,0.402762,0.465716,0.448694,0.486514,0.521487,0.520879,0,0,0.48645,0,0,0,0.379127,0,0,0,0,0.412737,0,0,0
0,0.691205,0,0,0,0.784565,0,0,0,0.954103,0,0,0,0,0.954567,0.417165,0,1,0,0.522393,0,0,0,0,0.574002,0,0,0.493882,0.480025,0.50566,0,0,0,0,0.651723,0.883013,0,0.425507,0,0.643276,0.857934,0,0,0.461667,0,0,0,0,0.781559,0.691537,0.715819,0.976776,0.761479,0.573868,0,0.509487,0.342221,0.318794,0,0.2737,0.538797,0.605788,0.568962,0.971637,0.851057,0.709819,0.690341,0.640929,0.442423,0.607031,0.406116,0.451143,0.320929,0.333234,0.252699,0.205332,0.372618,0.329804,0.508591,0.643934,0.653672,0,0.802085,0.765941,0.370954,0.701717,0.498364,0.458358,0.307764,0.242417,0.198068,0.182455,0.180671,0.290211,0.536521,0.605391,0.416046,0,0.382638,0.713463,0.0286436,0.60792,0.444094,0.315913,0.267852,0.240107,0.16312,0.171835,0.193689,0.237048,0,0.41631,0,0.781297,0.635057,0,0.620231,0.443568,0.393354,0.400527,0.326174,0.306111,0.252732,0.277937,0.250963,0.290788,0.41299,0.337513,0.604247,0.361115,0.682804,0.602136,0.591134,0.603498,0.45045,0.435667,0.395315,0.29909,0.297318,0.287578,0.291129,0.316894,0.411566,0.565079,0.386073,0,0,0.577993,0,0,0,0.37185,0,0,0,0,0.321733,0,0,0
0.395692,0.56105,0,0,0,0.480445,0.509974,0,0,0.45194,0.620469,0,0,0,0.447589,0.505657,0,0.498663,0.511034,0.550416,0.449315,0,0,0.478435,0.521178,0,0,0.628761,0.630748,0.49401,0.69334,0,0.516626,0.415482,0.492061,0.520274,0.339162,0.40171,0.286429,0.249835,0,0.356518,0,0.666644,0,0.641066,0.51996,0.439573,0.473791,0.380155,0.457296,0.466798,0.334464,0.329001,0.278173,0.296784,0.356061,0.335958,0.370243,0.447325,0.573864,0.356492,0.384482,0.454936,0.320685,0.407758,0.511951,0.313373,0.291328,0.370895,0.235382,0.254607,0.235923,0.204971,0.466807,0.218997,0.224348,0.383455,0.426521,0.458528,0.365383,0.36348,0.359771,0.409167,0.250925,0.247107,0.224827,0.191595,0.192657,0.161347,0.152244,0.128439,0.187101,0.339503,0.327837,0.322127,0.511568,0.395965,0.351344,0.291303,0.255309,0.241039,0.216178,0.197027,0.185026,0.171348,0.161964,0.165562,0.20572,0.206928,0.307719,0.383577,0,0.45632,0.312959,0.326761,0.283943,0.256001,0.257718,0.227069,0.210418,0.223558,0.216717,0.245583,0.278855,0.268998,0.313255,0.332313,0.322021,0.288968,0.288794,0.281902,0.274292,0.259634,0.228157,0.234922,0.237511,0.229013,0.232012,0.228156,0.234296,0.286563,0.283272,0.292619,0.236946,0,0,0.243154,0,0,0,0.225914,0,0,0,0,0.225399,0,0,0
0.632342,0.695499,0,0,0,0.539523,0.523612,0,0,0.550442,0.591066,0,0,0,0.509034,0.555309,0,0,0.564189,0,0.73708,0,0,0.646243,0,0,0,0.596496,0.453063,0,0,0,0.691182,0.625974,0,0.541447,0,0.394492,0.550664,0.368807,0.4429,0.421995,0.269454,0.601921,0.907411,0,0.594558,0.665804,0.628803,0.573004,0.499243,0.538874,0.441828,0.285449,0.296883,0.324901,0.35926,0.467147,0.578174,0.506454,0.589631,0,0,0.691526,0.524929,0.462735,0,0.245718,0.179768,0.18424,0.208989,0.221765,0.325977,0.29275,0.475769,0.330296,0,0.504716,0.759581,0,0.643525,0.51582,0.498154,0.294614,0.174969,0.186133,0.217557,0.219245,0.242267,0.269813,0.445394,0.225434,0.460346,0.506461,0.654813,0.643175,0.508369,0,0.317479,0.298962,0.154072,0.166324,0.159672,0.171027,0.234473,0.214721,0.386109,0.310503,0.33042,0.45349,0.67012,0.542343,0,0.558317,0,0.314739,0.257466,0.230263,0.192956,0.204945,0.255931,0.250619,0.356989,0,0.567525,0,0.59158,0.4897,0.581271,0.349069,0.281125,0.250149,0.227288,0.220688,0.245078,0.260032,0.245729,0.320517,0.396313,0.339514,0.481832,0.474781,0.413455,0.406953,0.424828,0,0,0.336983,0,0,0,0.303251,0,0,0,0,0.445943,0,0,0
0.778974,0.240756,0,0,0,0.486443,0.356943,0,0,0.419697,0.516342,0,0,0,0.389194,0.142491,0,0.260299,0.508144,0.486105,0.375324,0,0,0.285102,0.367552,0,0,0,0,0,0,0,0.797321,0,0.299524,0,0.298825,0.320262,0.388133,0.321192,0.33779,0.175131,0.74251,0.559433,0,0,0,0.109595,0.581209,0.375873,0.375651,0.235652,0.300788,0.212593,0.337922,0.272355,0.368294,0.253753,0.569818,0.939121,0.196324,0.251847,0,0,0.892776,0.556,0.251204,0.230692,0.271884,0.284343,0.283567,0.303531,0.306848,0.288599,0.524129,0,0.525537,0.166671,0,0,0.473644,0.19953,0.253362,0.254686,0.296673,0.293269,0.346893,0.379668,0.341936,0.335071,0.296775,0.427473,0,0.948466,0.831919,0,0.54707,0.298744,0.327197,0.257198,0.334584,0.417377,0.374771,0.323269,0.363969,0.474057,0.245139,0.557084,0,0.420323,0,0.835636,0,0,0.294569,0,0.372499,0.44346,0.391939,0.415655,0.358861,0.456204,0,0,0.353096,0.59737,0,0,0.454504,0,0.603353,0.478445,0.429661,0.451594,0.42688,0.440874,0.539411,0.507495,0.502452,0.292397,0.390495,0,0.221359,0.57206,0.367742,0,0,0.427774,0,0,0,0.493878,0,0,0,0,0.393069,0,0,0
0,0,0,0,0,0.481195,0,0,0,0.740369,0,0,0,0,0,0,0,0,0.307988,0.603737,0.615059,0,0,0.550611,0.415127,0,0,0,0,0,0,0,0.455069,0,0,0,0,0.446495,0.481542,0.466778,0.464637,0.437517,0.303263,0.948285,0,0,0,0.558165,0.458366,0,1,0,0.385551,0.404071,0.490114,0.383999,0.363764,0.280919,0.291528,0.326714,0.689841,0.699984,0.925488,0,0.677531,0,0.753861,0,0.259333,0.395699,0.310525,0.3529,0.407837,0.351624,0.297963,0.429952,0.444093,0,0,0.653081,0,0.777348,0,0.124283,0.277472,0.284464,0.354221,0.37979,0.353092,0.341276,0.291656,0.287486,0.332777,0.249106,0.897558,0,0,0,0.252642,0.729568,0.324061,0.290277,0.321563,0.187156,0.401955,0.315423,0.321402,0.530827,0.377229,0,0.745746,0.0381777,0,0,0,0,0.346864,0.341888,0.695581,0.478937,0.22224,0,0.406416,0.247663,0.31173,0,0,0,0,0.376414,0.59244,0.550952,0.395918,0.371461,0.412329,0.398583,0.427875,0.403913,0.385384,0.388837,0.388597,0,0.851029,0.760283,0.43075,0,0,0.39168,0,0,0,0.339105,0,0,0,0,0.462302,0,0,0
0.177676,0.154809,0,0,0,0.159668,0.167954,0,0,0.182588,0.165009,0,0,0,0.173404,0.191766,0,0.2267,0.181344,0.195065,0.197789,0,0,0.175619,0.194195,0,0,0.209772,0.193794,0.221273,0.220382,0,0.377077,0.371135,0.276915,0.245316,0.198742,0.214312,0.205232,0.204516,0.213182,0.226695,0.244454,0.259528,0.308621,0.356646,0.346229,0.332365,0.381616,0.24646,0.318559,0.27175,0.235883,0.19567,0.211775,0.203091,0.228537,0.213366,0.263018,0.227442,0.360539,0.333187,0.450799,0.382574,0.401764,0.392278,0.340795,0.346827,0.293303,0.271162,0.237665,0.220998,0.226784,0.25614,0.347201,0.23964,0.281063,0.481655,0.413158,0.356803,0.450621,0.450551,0.412428,0.3107,0.363675,0.26128,0.269393,0.312534,0.245724,0.270151,0.353701,0.287046,0.341538,0.471997,0.432041,0.527344,0.402564,0.477485,0.451335,0.289018,0.310362,0.415742,0.325068,0.341826,0.369368,0.251807,0.529139,0.355265,0.443743,0.502278,0.456778,0.428636,0,0,0,0.415171,0,0.328647,0.416964,0.299679,0.296505,0.309083,0.45605,0.684463,0.401437,0.619687,0.468032,0,0.575504,0.483785,0.431359,0.450885,0.454957,0.479238,0.508745,0.483412,0.321098,0.478282,0.483126,0.467972,0.506162,0.523176,0.527459,0.537581,0.489846,0,0,0.468924,0,0,0,0.388553,0,0,0,0,0.457056,0,0,0
0.532805,0.475904,0,0,0,0.421919,0.417761,0,0,0.40311,0.440934,0,0,0,0.49882,0.468981,0,0.480414,0.515179,0.475214,0.414591,0,0,0.391928,0.380055,0,0,0.425145,0.41644,0.418852,0.441831,0,0.659121,0.581547,0.55218,0.511083,0.429765,0.421016,0.348807,0.33159,0.321048,0.3162,0.33135,0.363189,0.476781,0.512029,0.61258,0.497653,0.527545,0.621824,0.576267,0.417994,0.428623,0.306752,0.306606,0.276924,0.270603,0.266323,0.259646,0.262964,0.49402,0.475085,0.496788,0.507767,0.481027,0.490501,0.512376,0.457149,0.359479,0.301333,0.257041,0.247224,0.207849,0.218385,0.23099,0.245922,0.343414,0.392957,0.456384,0.511312,0.537722,0.498974,0.486452,0.487824,0.345034,0.302293,0.258547,0.242421,0.215086,0.211546,0.215919,0.24293,0.3059,0.390459,0.431013,0.507583,0.55437,0.527481,0.512069,0.503386,0.357541,0.313459,0.270708,0.258746,0.241952,0.244641,0.244992,0.26935,0.448865,0.418201,0.578344,0.510606,0,0.518917,0.555084,0.589163,0.462467,0.408965,0.344373,0.299163,0.301539,0.299207,0.346838,0.292821,0.482582,0.561637,0.569095,0.614858,0.506716,0.544906,0.559549,0.463082,0.470222,0.409004,0.364913,0.373971,0.371605,0.383117,0.353212,0.430677,0.485814,0.547618,0.428113,0.534065,0.462788,0,0,0.466266,0,0,0,0.376706,0,0,0,0,0.470732,0,0,0
0.676988,0.700988,0,0,0,0.782461,0,0,0,0,0.554446,0,0,0,0.783537,0.609374,0,0.597643,0,0.753354,0.875463,0,0,0.757475,0.692609,0,0,0.604218,0.400568,0.570847,0.66201,0,0.319649,0,0,0.233322,0,0.956625,0,0.210188,0,0.594754,0.548608,0.498011,0,0,0,0.449487,0.218873,0.577647,0.562231,0.797149,0.828915,0.365626,0.633979,0.554926,0.440981,0.534367,0.498937,0.485498,0.467502,0.523874,0.739054,0.588174,0.468532,0,0.6492,0.271235,0.55901,0.206119,0,0.357655,0.301063,0.427236,0.390525,0.336471,0.496059,0.226043,0.281017,0.469701,0.419064,0.382435,0.21503,0.279293,0.0870179,0.199374,0.248094,0.370178,0.291833,0.296329,0.325897,0.36855,0.247611,0.269953,0.433615,0.48113,0.205692,0.158859,0.150103,0.219943,0.208672,0.306112,0.285882,0.282329,0.259544,0.284552,0.259965,0.255361,0.296152,0.341371,0.406862,0.37994,0,0.431847,0.253469,0.218527,0.288577,0.309765,0.234001,0.255603,0.244805,0.236321,0.260782,0.249027,0.254613,0.287079,0.318483,0.247369,0.222995,0.198308,0.194011,0.211829,0.200398,0.225757,0.226548,0.229369,0.243966,0.238064,0.230923,0.247786,0.264131,0.244102,0.233173,0.222908,0.190738,0,0,0.188037,0,0,0,0.192217,0,0,0,0,0.181037,0,0,0
0.45917,0.57841,0,0,0,0.623312,0.285375,0,0,0.399259,0.652558,0,0,0,0.441382,0.538848,0,0.662103,0.56927,0.721644,0,0,0,0.756677,0.630507,0,0,0,0,0.632067,0.601641,0,0,0,0.787569,0.641997,0,0.542214,0.731068,0.365956,0.415335,0.82978,0,0.481535,0,0.384023,0,0.90537,0.638295,0,0.554565,0,0.479231,0,0.53036,0.205501,0.415185,0.392794,0.41186,0.346969,0.305008,0,0.735481,0.838854,0.759376,0,0.403599,0.559333,0.50183,0.38333,0.343312,0.269234,0.226766,0.239095,0.227732,0.454985,0.191092,0.172485,0,0.611324,0.491022,0.301827,0.661261,0.424137,0.221824,0.599785,0.279376,0.25732,0.212701,0.207561,0.179509,0.196166,0.419198,0.448727,0.406665,0,0,0.602682,0.41121,0.417614,0.440057,0.340545,0.254744,0.241219,0.223767,0.191562,0.198721,0.176737,0.41396,0.535362,0.401815,0.502937,0,0.487951,0.41161,0.563575,0.390651,0.428664,0.293992,0.293108,0.241587,0.210539,0.247477,0.237411,0.294724,0.364829,0.489606,0.63549,0.359342,0.414522,0.47856,0.706253,0.380986,0.357457,0.367959,0.305237,0.295856,0.269341,0.275128,0.268271,0.299684,0.470744,0.514001,0.489442,0.452936,0,0,0.290855,0,0,0,0.296699,0,0,0,0,0.264616,0,0,0
