0.576281,0.544124,0,0,0,0.354296,0.36853,0,0,0.281904,0.323994,0,0,0,0.413844,0.430258,0,0,0.390508,0.528413,0.363381,0,0,0.275144,0.468878,0,0,0.455988,0.385106,0.461833,0.559046,0,0,0.574069,0,0,0,0.228444,0.225084,0.330734,0.36944,0.320697,0.443896,0.501165,0.6531,0.591592,0.613654,0.631508,0.585259,0,0.291992,0.485983,0.309856,0.129923,0.175171,0.190411,0.274724,0.312188,0.371557,0.468113,0.421261,0.53034,0.747397,0.613709,1,0.610724,0.309914,0.373064,0.0344938,0.129302,0.121621,0.177765,0.284383,0.288901,0.374257,0.409091,0.742245,0.582617,0.5908,0.579043,0,0.372219,0.44286,0.44937,0.10682,0.110512,0.184486,0.240875,0.29393,0.305575,0.426385,0.467708,0.363704,0.511951,0.467032,0.637757,0.814999,0,0.403441,0.371886,0.287675,0.27525,0.210125,0.26351,0.306031,0.450342,0.446199,0.445829,0.50462,0,0.542938,0.534408,0,0,0,0.277796,0,0,0.358075,0.315349,0.48034,0.485229,0.61354,0.631685,0,0.670645,0,0,0.656423,0,0.631932,0.576078,0.565308,0.321489,0.368982,0.436562,0.507923,0.440066,0.589762,0.568467,0.421148,0.688842,0,0.560163,0.678124,0,0,0.639413,0,0,0,0.514779,0,0,0,0,0.562452,0,0,0
0.594122,0.441112,0,0,0,0.733282,0.410472,0,0,0.629159,0.567819,0,0,0,0.51984,0.69359,0,0.670496,0,0.307457,0.738119,0,0,0.731061,0,0,0,0.577991,0.442364,0,0.479933,0,0.450458,0.595457,0,0.757204,0,0.439916,0.863082,0.672588,0.639685,0,1,0.528195,0,0.600044,0.536991,0.99971,0.626559,0.558366,0.724258,0.384759,0.257693,0.692793,0.461417,0.316581,0.56476,0.604561,0.334338,0.837871,0,0,0.643867,0.708878,0.509013,0.519941,0.168364,0.171842,0.104358,0.192285,0.192655,0.385123,0.441972,0.400888,0.537164,0.693055,0.710289,0.58061,0.515171,0.512668,0.614699,0,0.222855,0.0891528,0.0993405,0.157689,0.249106,0.340776,0.420738,0.50675,0.479935,0.478953,0.735746,0.525465,0.528401,0.498391,0.383539,0.583191,0.216146,0.170171,0.159478,0.196301,0.279042,0.411971,0.401471,0.418614,0.565711,0.630966,0.579335,0.645112,0.646752,0.703997,0,0.521584,0.270639,0.37168,0.28298,0.345447,0.347974,0.434151,0.49838,0.498483,0.547124,0.546385,0.670819,0,0.526713,0.576572,0.483775,0.402716,0.373044,0.343155,0.331842,0.343668,0.377916,0.416189,0.462589,0.472015,0.57164,0.482215,0.635855,0.61533,0.662691,0.504492,0.395623,0,0,0.416611,0,0,0,0.433358,0,0,0,0,0.531629,0,0,0
0.655946,0.50742,0,0,0,0.379007,0.694103,0,0,0.453826,0.554413,0,0,0,0.372307,0.519771,0,0.61617,0.92867,0.502517,0.6733,0,0,0.482739,0.450594,0,0,0.4299,0.373769,0.473468,0.609181,0,0.67092,0.711122,0.603471,0.694052,0.716245,0.642556,0.495184,0.458306,0.351619,0.354197,0.34371,0.288861,0.384631,0.260872,0,0.861625,0.748102,0.599232,0.630928,0.652783,0.660437,0.465999,0.432263,0.418106,0.327581,0.277713,0.238523,0.222025,0.263957,0.570803,0,0.490241,0.653565,0.7473,1,0.592829,0.332101,0.382103,0.5105,0.292261,0.259488,0.211485,0.174991,0.188795,0.201386,0.651622,0.343365,0.758263,0.581943,0.588615,0.465525,0.529914,0.588621,0.290567,0.327871,0.404009,0.264459,0.231086,0.17693,0.185468,0.214521,0.370247,0.333348,0.624087,0.555366,0.673125,0.60704,0.564889,0.534082,0.618993,0.394635,0.350993,0.287711,0.24595,0.210799,0.201965,0.374005,0.334199,0.559057,0.682657,0,0.899837,0.627331,0.643928,0.484642,0.799589,0.59258,0.40666,0.346559,0.310724,0.304836,0.289111,0.450314,0.410669,0.716868,0,0.925936,0.730883,0.444647,0.678762,0.619859,0.48025,0.478535,0.540527,0.383348,0.406746,0.427462,0.407887,0.464903,0.467943,0.412617,0.563431,0.446436,0,0,0.497746,0,0,0,0.372757,0,0,0,0,0.477467,0,0,0
0.333576,0.353769,0,0,0,0.338901,0.326373,0,0,0.259968,0.257491,0,0,0,0.245596,0.312392,0,0.50277,0.427408,0.301081,0.48191,0,0,0.312868,0.266165,0,0,0.231024,0.223281,0.235551,0.275394,0,0.507344,0.542351,0.52183,0.678078,0.390988,0.408862,0.378176,0.328493,0.265251,0.251384,0.166648,0.170909,0.249823,0.301092,0.41144,0.440882,0.46377,0.559656,0.53149,0.553949,0.451615,0.491686,0.437182,0.293213,0.301468,0.210129,0.143875,0.144052,0.197356,0.246697,0.345806,0.466214,0.540166,0.562742,0.545212,0.521421,0.503459,0.541848,0.431552,0.400994,0.336448,0.241307,0.174235,0.162,0.278115,0.335991,0.390597,0.562384,0.508301,0.592311,0.656961,0.692359,0.617175,0.534561,0.525465,0.612515,0.399186,0.244279,0.321741,0.364989,0.424018,0.366677,0.621911,0.616948,0.697675,0.600095,0.612964,0.659666,0.646403,0.59893,0.658305,0.655248,0.530885,0.449026,0.509229,0.42931,0.563439,0.551289,0.545185,0.333872,0,0.686688,0,0.658137,0.721125,0.79552,0.665008,0,0.328952,0.614117,0,1,0.65368,0.31531,0.659144,0.82982,0.701731,0.725768,0.67293,0.855936,0.7988,0.790566,0.689522,0.755562,0.591768,0.65598,0.643353,0,0.662122,0.594265,0.479883,0.657712,0.616521,0,0,0.751318,0,0,0,0.691137,0,0,0,0,0.720868,0,0,0
0.345015,0.484351,0,0,0,0.413972,0.471855,0,0,0.282083,0.343601,0,0,0,0.295231,0.282392,0,0.409425,0,0,0.513938,0,0,0.620655,0,0,0,0.446088,0.360782,0.245782,0.249304,0,0.328701,0.399311,0,0.441373,0.554065,0,0,0.651877,0.449567,0.482115,0.353995,0.27227,0.191328,0.193561,0.196513,0.252441,0.355317,0.434108,0.714123,0.523468,0.708132,0.5241,0.713648,0,0,0.507608,0.320875,0.342789,0.131348,0.130277,0.170675,0.208629,0.406672,0,0.610914,0.733241,0,0.71819,0,0.495306,0.723077,0.681463,0.575539,0.39439,0.171541,0.211498,0.330823,0.263527,0,0.549251,0.707982,0,0.700864,0,0.774463,0.636793,0,0.803828,0.621994,0.612166,0,0.415801,0.227774,0.522656,0.507753,0.906449,0,0,0.783053,0.6847,0,0.810375,0,0,0,0,0,0.806669,0.185007,0,0,0,0,0,0.627654,0.791572,0,0.899872,0,0,0.700184,0,0,0.671468,0,0,1,0.899773,0,0.853294,0.979892,0,0,0,0,0.816991,0,0,0,0,0,0.715489,0.902791,0,0,0,0,0,0,0,0,0,0,0,0.984,0,0,0
0.382357,0,0,0,0,1,0,0,0,0.467916,0,0,0,0,0,0,0,0.378643,0,0,0.353383,0,0,0.55078,0.338244,0,0,0.457411,0,0,0.605289,0,0,0,0,0,0,0,0.281285,0.361167,0.487857,0.301663,0,0,0,0.742553,0.364748,0,0.384473,0.291577,0,0.446152,0.282994,0.439028,0.316662,0.130678,0.416238,0.231712,0,0,0,0.341249,0.6396,0,0,0.490495,0.22307,0,0.180974,0.102419,0.150754,0.182129,0.206154,0.216622,0.509341,0,0.363192,0.47903,0.731146,0.518343,0.223205,0.428898,0.221577,0.0829697,0.134107,0.103013,0.139032,0.15029,0.194135,0.276912,0.246984,0,0.323548,0.268894,0,0.321013,0,0.588856,0.291437,0,0.103038,0.124467,0.152285,0.139576,0.22135,0.181143,0.324156,0,0.514098,0.488796,0,0,0,0.407658,0,0.425771,0.198845,0.154315,0.215807,0.228075,0.218279,0.252375,0.365596,0.32204,0.552837,0.492509,0,0,0,0.477573,0,0.308987,0.235097,0.252388,0.199261,0.235249,0.301925,0.502466,0.523893,0.549411,0.586998,0,0,0,0.258949,0,0,0.291667,0,0,0,0.306743,0,0,0,0,0.481879,0,0,0
0.505295,0.52524,0,0,0,0.456277,0.436888,0,0,0.524915,0.54922,0,0,0,0.480652,0.62559,0,0.575783,0.354711,0.279998,0.335414,0,0,0.39059,0.417557,0,0,0,0.488919,0.675115,0.691763,0,0.440945,0.531225,0.388824,0.316579,0.250084,0.271901,0.279722,0.35357,0.384944,0.506018,0.586068,0.615617,0.581677,0.604858,0.71828,0.720644,0.49403,0.641769,0.428313,0.23744,0.164783,0.189173,0.25684,0.287673,0.378642,0.416725,0.574431,0.491883,0.568911,0.606101,0.644386,0.562012,0.613518,0.511606,0.216251,0.194234,0.129594,0.158665,0.224524,0.258534,0.368405,0.427245,0.556753,0.517838,0.598354,0,0.575969,0.740124,0.548849,0.438777,0.298085,0.18661,0.164896,0.173279,0.2318,0.275761,0.351703,0.391238,0.590755,0.455543,0.592741,0.609035,0.636644,0.433193,0.470262,0.559982,0.287942,0.292621,0.212232,0.234657,0.27815,0.313423,0.364482,0.444759,0.544295,0.534086,0.674506,0.633695,0.60173,0.507723,0,0,0.372138,0.492011,0.441262,0.344424,0.369629,0.388795,0.472468,0.539052,0.522256,0.599261,0.547545,0.633179,0.668154,0.665142,0.641433,0.455023,0.550441,0.39051,0.418837,0.403597,0.423131,0.463463,0.468035,0.528871,0.52622,0.529973,0.69305,0.591072,0.583931,0.553588,0.424619,0,0,0.44636,0,0,0,0.412322,0,0,0,0,0.521389,0,0,0
0,0,0,0,0,0.533822,0.457237,0,0,0.637273,0,0,0,0,0,0.245754,0,0.332985,0.668383,0,0.475309,0,0,0,0,0,0,0,0.563683,0,0,0,0,0,0,0,0,0.978132,0,0,0,0,0,1,0,0,0,0,0.177853,0,0,0,0.709853,0.430941,0,0.385214,0.461485,0.568413,0.824234,0,0,0.924239,0,0,0.322148,0,0,0.195063,0.190729,0,0.256683,0,0,0,0.652586,0.526145,0,0.590535,0,0,0.0663059,0.854784,0.0390276,0.0906347,0.14332,0.199683,0.364278,0.341118,0.493152,0.312989,0.547137,0,0.506421,0,0,0,0,0.169083,0.0899753,0.0814275,0.18513,0.161194,0.283328,0.305035,0.555223,0,0.57084,0.395316,0,0,0.443906,0,0,0.349917,0,0.266638,0.169421,0.195828,0.332213,0.340266,0.409012,0,0,0.422726,0.326741,0,0,0.746072,0.282303,0.44235,0.231334,0.239782,0.259048,0.298822,0.318942,0.366181,0.422807,0,0,0.48654,0.573032,0,0.437969,0.268976,0.313042,0,0,0.258104,0,0,0,0.32011,0,0,0,0,0.200688,0,0,0
0.176117,0,0,0,0,0,0,0,0,0.493643,0,0,0,0,0,0,0,0,0,0,0.553636,0,0,0,0.892181,0,0,0,0,0,0,0,0,0.32071,0,0,0,0,0.347952,0.362269,0,0,0,0,0,0.710423,0,0,0,0.313437,0,0.81961,0,0.211596,0,0,0,0,0,1,0,0,0,0.149751,0.0399444,0.133855,0.322923,0.154117,0.18117,0.232356,0.288547,0.244869,0,0.709272,0,0.608302,0.503392,0,0,0.502295,0,0.142392,0.189519,0.163597,0.180974,0.214436,0.294198,0.269495,0,0.371318,0.301325,0.396778,0.515878,0.449319,0,0,0.940969,0.192968,0.281014,0.245163,0.27522,0.276083,0.26042,0.318485,0.279751,0.431353,0,0,0,0.8582,0,0,0,0.250923,0.28036,0.394151,0,0,0.48253,0,0.33789,0.649241,0.707705,0,0,0,0,0.387868,0.327683,0.357219,0.343898,0.378107,0.494644,0,0.380936,0.404283,0.396495,0.386485,0.434368,0.134803,0,0.402696,0.468304,0.288072,0.31109,0,0,0.348288,0,0,0,0.345921,0,0,0,0,0.406435,0,0,0
0.517452,0.464539,0,0,0,0.397,0.503487,0,0,0.389624,0.433076,0,0,0,0.500157,0,0,0.57784,0.435201,0.465624,0.321341,0,0,0.397037,0.539154,0,0,0,0.485357,0.400866,0.559493,0,0.618522,0.717502,0.754645,0.226479,0.239949,0.26198,0.281974,0.336812,0.422124,0,0.85728,0.642692,0.538762,0.582432,0.68218,0.499684,0.321844,0.410938,0.178846,0.182447,0.200989,0.205848,0.272376,0.277174,0.362344,0.360098,0.52665,0.647999,0.501841,0,1,0.759928,0.366315,0.210044,0.103949,0.155725,0.162194,0.233562,0.227236,0.25713,0.310465,0.45636,0.530609,0.585197,0,0.584289,0,0.428982,0.829288,0.4954,0.141581,0.155476,0.179254,0.198796,0.235943,0.249754,0.329564,0.240735,0.429235,0,0.473884,0.561659,0.424863,0,0,0,0.262151,0.152396,0.211292,0.271102,0.294539,0.282472,0.291798,0.466845,0.416969,0.632184,0,0.610218,0,0.654085,0,0.675386,0.556082,0.247295,0.294075,0.286046,0.329689,0.354786,0.465555,0.625395,0.674446,0.508486,0.675936,0.684315,0.741746,0.56218,0.515039,0.326424,0.464663,0.536246,0.511911,0.402197,0.412114,0.438885,0.443893,0.452551,0.673068,0.531357,0.584315,0.660024,0,0.587185,0,0,0,0.518754,0,0,0,0.347448,0,0,0,0,0.398122,0,0,0
0,0.482282,0,0,0,0.304085,0.527992,0,0,0.570769,0.583617,0,0,0,0,0.665666,0,0.530016,0,0.428509,0.316068,0,0,0.499456,0.536031,0,0,0.523391,0,0,0,0,0,0,0,0,0.305006,0.253201,0.359277,0.356991,0.447332,0,0.44867,0.660197,0,0,0,0,0,0,0,1,0.254205,0.27101,0.308481,0.264887,0.385768,0,0.46811,0.38629,0.565195,0,0.274599,0,0,0,0.191315,0.187642,0.129504,0.200551,0,0.225571,0.288528,0.338367,0,0.439965,0.659387,0,0,0.522117,0.597305,0,0.378874,0.316766,0.123273,0.126724,0.174698,0.235674,0.309742,0.345261,0.52213,0,0,0,0,0.387588,0,0,0,0.739917,0.149788,0.171199,0.22882,0.249749,0.298592,0.351342,0,0,0,0,0.943305,0.862647,0,0,0,0,0.244124,0.224436,0.244753,0.284211,0.397974,0.377047,0,0,0,0.758009,0.424583,0.857866,0,0.663545,0,0.195974,0,0.346838,0.475463,0.521825,0.435554,0.450263,0,0.364109,0,0,0.664728,0.766798,0,0,0,0.572218,0,0,0,0,0,0,0,0,0.447736,0,0,0
0.172614,0,0,0,0,0,0.314028,0,0,0.297432,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157937,0.286301,0.332251,0,0,0,0,0,0,0,0.435449,0,0,0,0.244479,0.283235,0,0,0.255342,0,0,0,0,0,0.181447,0,0,0,0,0,0,0.155457,0.149603,0,0.212284,0.240222,0,0,0,0,0,0,0,0,0,0,0.248442,0,0,0,0,0.198178,0,0,0.218722,0,0,0,0,0,0,0,0,0,0,0.812618,0.291745,0,0,0,0,0,0,0,0,0,0,0,0,0.343151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
