0,0.481457,0,0,0,0,0.306354,0,0,0,0.417737,0,0,0,0.370013,0.521776,0,0,0.594819,0.527022,0.310774,0,0,0.384488,0.319327,0,0,0.454742,0.338723,0,0.464285,0,0,0.470374,0,0,0.207092,0.260539,0.310397,0,0,0.366044,0,0,0.48271,0.325875,0.456492,0.521962,0,0,0.115709,0.2219,0.189507,0.149075,0.161358,0,0,0,0,0.381043,0.359428,0,0,0,0.286604,0,0,0.19921,0.0898943,0.133697,0.170312,0.347317,0.256088,0.307003,0.311802,0.611233,0,0,0.515104,0,0.213696,0,0,0.0980887,0.0583953,0.0689287,0.15273,0.219479,0,0,0.32562,0,0,0,0,0,0.316146,0,0,0.163469,0.0820008,0.118987,0.282815,0.242726,0.282024,0,0.332699,0,0,0,0,0.349651,0,0.230748,0,0,0,0.259497,0,0,0.447683,0.507307,0,0.441732,0,0.459447,0,0.408355,0,0.339566,0,0.392277,0.225007,0.313484,0.266085,0,0.259083,0.433067,0,0.44238,0,0.569688,0.442475,0,0.379614,0,0,0.3236,0,0,0,0.340506,0,0,0,0,0,0,0,0
0.509245,0.386617,0,0,0,0.32144,0.511307,0,0,0.449216,0,0,0,0,0.47053,0.439295,0,0.544321,0.492074,0.448218,0.616677,0,0,0,0.379807,0,0,0.523916,0.478043,0.359623,0.347304,0,0.42425,0.43279,0,0,0.626339,0.675472,0.577016,0.623287,0,0.53233,0.311894,0.296795,0.271309,0.315328,0.375533,0,0.439621,0,0,0.578646,0.676888,0,0,0,0,0.299059,0.387428,0.199635,0.188893,0.167074,0.185282,0.634211,0,0,0.489923,0,0.56848,0,0.522925,0.503653,0.518584,0.226624,0.389733,0.255956,0.10815,0.106352,0.144123,0.248432,0.510683,0,0.491969,0,0.458528,0.402723,0,0,0.411674,0,0.481759,0.259029,0.0927468,0.079003,0.139476,0,1,0.135731,0,0.450666,0.707611,0,0.890493,0,0,0.236652,0,0,0.180056,0.184956,0,0,0,0,0,0,0,0,0.571483,0.625284,0,0,0,0,0,0,0,0,0,0,0.560423,0.664759,0,0,0,0,0,0,0.610103,0.405922,0,0,0,0.727062,0.683384,0,0,0.773619,0,0,0,0.706742,0,0,0,0,0.761737,0,0,0
0.392914,0.400806,0,0,0,0.326986,0.239498,0,0,0.262516,0.276919,0,0,0,0.404505,0.281965,0,0.711707,0.358367,0.309358,0.269262,0,0,0.250115,0.261469,0,0,0.333487,0.297217,0.320702,0.561177,0,0.634019,0,0.55955,0.408591,0.429337,0.354305,0.240972,0.223342,0.214733,0.254992,0.300065,0.309376,0.422462,0.318049,0.417404,0,0.555243,0.477848,0.711702,0.256738,0.989203,0.300642,0.188183,0.172283,0.205116,0.223316,0.278706,0.299516,0.392487,0.457305,0.726251,0.515908,0.377536,0.605175,0.511537,0.573323,0.416662,0.0833987,0.162913,0.190759,0.218123,0.227936,0.278916,0.309475,0.329088,0,0.616136,0.445792,0.149073,0.374744,0.628292,0.61117,0,0.422019,0.211268,0.215546,0.213455,0.263052,0.312476,0.442027,0.368484,0,0.245439,0.473231,0.526349,0.620137,0,0.492707,0.514815,0.17361,0.258432,0.536294,0.425846,0.295283,0.712441,0.315119,0.276838,0.263392,0.625436,0.461739,0,0.712136,0,0.790655,0,0,0,0.614644,0,0,0.471612,0.290116,0,0.292834,0,0.755451,0.598394,0.792133,0.666819,0.54369,0.540454,0,0.767014,0.670867,0.483398,0.353386,0.527671,0,0.573113,0,0.569404,0.756793,0,0,0,0.621276,0,0,0,0.691508,0,0,0,0,0.705602,0,0,0
0.378568,0.223832,0,0,0,0.237679,0.225942,0,0,0.254214,0.249333,0,0,0,0.227493,0.325807,0,0.413724,0.260496,0.234133,0.260397,0,0,0.257745,0.279205,0,0,0.268542,0.298627,0.327847,0.348767,0,0.330067,0.387024,0.421189,0.291867,0.22897,0.240143,0.213095,0.232794,0.290834,0.270275,0.372689,0.397431,0.507972,0.556044,0,0,0.157649,0.328845,0.608575,0.321391,0.216549,0.180973,0.228441,0.213982,0.27519,0.262527,0.288328,0.439818,0,0.273995,0.0720069,0.594855,0.438112,0,0.306234,0.338201,0.194592,0.185061,0.211494,0.216136,0.232306,0.257548,0.391983,0.393455,0.391875,0.609103,0.439643,0.63067,0.532357,0.534983,0.685567,0,0,0.187179,0.251588,0.202999,0,0.388782,0,0,0.527165,0.692625,0.556428,0.107156,0.502568,0,0.518084,0,1,0.160501,0,0.685175,0.341926,0,0,0,0,0.895576,0,0,0,0,0,0,0,0,0.311523,0,0,0,0,0,0,0,0,0.691746,0.501806,0,0.645344,0,0,0,0.66606,0.404997,0,0,0.480927,0,0.565612,0.765744,0,0.511859,0.665858,0,0,0.700234,0,0,0,0,0,0,0,0,0,0,0,0
0,0.461917,0,0,0,0.359144,0.292834,0,0,0.401611,0.47778,0,0,0,0.472814,0.194757,0,0,0.386808,0.400236,0.28331,0,0,0.422037,0.165119,0,0,0,0,0.124584,0,0,0.549788,0.524252,0.362054,0,0.239278,0.252757,0.229759,0.237867,0.199086,0.409989,0.52171,0,0,0.577536,0,0,0,0,0.378069,0.394835,0.250423,0.216383,0.22158,0.181849,0.174118,0.179747,0.384189,0,0,0.366875,0.537616,0.487623,0,0,0.304695,0.323553,0.234751,0.226185,0.176639,0.174011,0.146654,0.148077,0,0,0.562504,0.507262,0,0,0,0.476293,0,0.247552,0.25154,0.235606,0.200734,0.181345,0.167818,0.149261,0.451939,0,0,0.309789,0.600397,0,0,0.465253,0.295651,0.285662,0.250544,0.246852,0.235409,0.218516,0.191542,0.203638,0.180829,0.389282,0,0.735399,0.626464,0.453238,0,0,0.417451,0.45106,0.286751,0.283492,0.292839,0.261438,0,0.295618,0.365442,0,0,0,0.270009,0,0.387198,0.389447,0.283541,0.541422,0.375674,0.303248,0.388672,0.375538,0.291445,0.440523,0.507515,0.591017,0.586705,0,0,0.474718,0.49726,0,0,0.459126,0,0,0,0.366531,0,0,0,0,0,0,0,0
0,0.484641,0,0,0,0,0.443437,0,0,0.332262,0.320745,0,0,0,0,0.49822,0,0,0,0,0,0,0,0.25422,0.291638,0,0,0,0.506306,0.459017,0,0,0,0.766213,0.59012,0,0,0,0.915712,0.341777,0.253131,0.259375,0.209729,0.253543,0.350531,0.441493,0,0,0,0.848231,0.670145,0,0.336797,0.323212,0,0.31559,0.246696,0.164342,0.158097,0.119158,0.128606,0,0.579112,0.493894,0,0,0,0.650743,0.455663,0.242015,0.263668,0,0.213458,0.175743,0.139402,0.135971,0.154461,0,0,0.646998,0,0,0,0.554001,0,0,0,0,0.230986,0.192729,0.175768,0.188054,0.639575,0,0.888629,0,0,0,0,0.630562,0,0.641958,0,0.323357,0.295931,0.197968,0,0,0.286885,0.0539487,0,0.65987,0,0,0,0.659377,0,0,0,0.370077,0,0.325833,0,0.57353,0,0,0,0,0,0,0,0,0,0.605893,0,0.629934,0,0.449808,0,0,1,0.591992,0,0.591042,0,0,0,0,0,0,0,0,0,0,0,0,0.571044,0,0,0
0,0.500453,0,0,0,0.526995,0.648064,0,0,0,0,0,0,0,0,0,0,0.739383,0,0,0.352388,0,0,0.527594,0.380013,0,0,0.37892,0.272119,0,0.458309,0,0,0,0,0,0.642647,0.497432,0,0.497314,0.442867,0.369284,0.304497,0.510759,0,0,0,0,0,0,0,0,0.518636,0.716994,0.444417,0.350273,0.326846,0.233235,0.230843,0.120748,0,0,0,0.349997,0,0,0,0,0.495802,0,0.521252,0.567634,0.285243,0.239744,0.133702,0.118307,0,0.499936,0,0,0.490788,0.819405,0.520971,0,0,0,0.514104,0,0.25661,0.251535,0.166136,0.115595,0.15883,0,0.410386,0.481917,0.518497,0,0,0,0,0.707761,0,0.428193,0,0.279368,0.187456,0,0,0,0,0,0,0.769749,0,0,0,0.518405,0,0,0,0.384784,0.23594,0,0,0,0,0,0,0.719829,0.621685,0.89196,0.76058,0,0,0.623976,1,0.423199,0,0,0.422187,0,0,0.618934,0.704336,0,0,0.394429,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.918329,0,0,0,0,0,0,0,0,0,0,0,0,0.67204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79907,0,0,0.770761,0,0,0.765766,0,0,0,0,0,0.320108,0.401626,0.357713,0.459109,0,0,0,0.80147,0,0,0,0.697968,0,0,0,0.367617,0.259803,0.287004,0.304854,0.326021,0.406575,0,0,0,0.684493,0,1,0.642629,0.378555,0.44994,0.23964,0.153665,0.151218,0.232894,0.266296,0.319829,0.342712,0.456532,0.632609,0.616891,0.651879,0.738658,0,0,0.756222,0,0.203371,0.14983,0.193037,0.209503,0.267894,0.336729,0.317414,0,0.496941,0.311383,0,0.643672,0.663279,0,0.67562,0,0.880678,0.198487,0.244378,0.308145,0.305076,0.35459,0.344975,0.400523,0,0,0,0.690134,0,0.476916,0.627114,0.610177,0.248861,0.383944,0.255374,0.277835,0.307935,0.352287,0.474228,0.591287,0.431585,0,0,0.835281,0,0.586961,0,0,0.450182,0,0,0,0.561248,0,0,0,0,0.345904,0,0,0
1,0,0,0,0,0.410175,0.444604,0,0,0.376668,0.593135,0,0,0,0,0.436534,0,0.920586,0.507122,0,0.603509,0,0,0.429761,0.363083,0,0,0.394528,0.278536,0,0,0,0,0.499574,0.693683,0.571838,0.540367,0.484381,0.458829,0.523967,0.25295,0.239404,0.200431,0.307362,0,0,0,0,0.580482,0.507455,0,0.59265,0.612876,0.418506,0.417881,0.340721,0.23024,0.161935,0.129444,0.112961,0.376151,0,0,0.498761,0,0,0,0.744196,0.662936,0.527787,0.405005,0.316106,0.219882,0.168721,0.112804,0.112852,0.38824,0.661739,0.37768,0,0.555902,0.75677,0,0,0.432664,0.492705,0,0.24615,0.261732,0.182396,0.164478,0.11571,0,0.642122,0,0.472995,0.77032,0.580661,0.49097,0.631802,0,0.592448,0,0.571724,0.27713,0.226512,0.236666,0.237189,0.589443,0.560781,0.545142,0,0,0.503584,0,0.902305,0,0,0,0.620606,0.438146,0,0.432075,0,0,0,0.775035,0,0,0.65882,0,0.549649,0.620465,0.541904,0.587357,0.475136,0.713067,0,0.38791,0.620811,0,0.654457,0.725866,0.708102,0.569455,0,0,0,0,0,0,0.506855,0,0,0,0,0.591461,0,0,0
0.553146,0,0,0,0,0,0.428408,0,0,0,0,0,0,0,0,0,0,0,0.451169,0,0,0,0,0,0,0,0,0,0.518289,0,0,0,0,0.604408,0,0,0,1,0,0,0,0,0,0.540774,0,0,0,0,0,0.331177,0,0,0,0.220456,0,0.398042,0.271515,0.368461,0.477793,0,0.558039,0.389186,0.643364,0,0,0.163874,0,0.238862,0.143045,0.470681,0.214328,0,0.354327,0.398291,0,0,0,0,0.60145,0.79806,0.277664,0,0,0.0825077,0.077739,0.112346,0.151424,0.242094,0.286284,0.595661,0.46715,0,0.318941,0,0.445007,0.31108,0.5337,0,0.550056,0.195249,0.0814174,0.10492,0.174887,0,0.269147,0,0,0.506229,0.257992,0.475708,0.457956,0,0,0.302332,0,0.0751794,0.153369,0.175002,0.201037,0.232043,0,0.524186,0,0,0.635938,0,0,0.450685,0,0.325084,0.186824,0.263781,0.243443,0.257815,0.263534,0.293366,0,0.393607,0,0,0.466846,0.673062,0,0,0,0,0,0.252847,0,0,0,0.25028,0,0,0,0,0.344494,0,0,0
0,0.358437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.724244,0,0,0,0.618079,0,0,0,0,0,0.21433,0,0,0.235358,0.434224,0,0,0,0.566118,0,0,0,0,0,0,0,0.295692,0.212942,0.229523,0.214488,0.264262,0,0,0,1,0.435154,0,0,0,0,0,0,0,0.152441,0.14959,0.210383,0.210664,0.301681,0,0,0,0,0,0.393047,0,0.174801,0,0,0,0.116111,0.170171,0.155915,0.2121,0.249906,0,0.348971,0.484158,0,0.530732,0,0.478749,0,0,0,0.344546,0.192095,0.168384,0.209185,0.225366,0,0.421368,0,0,0,0,0,0,0,0.52639,0,0,0.400614,0.301676,0,0.246601,0,0.435625,0,0,0,0,0,0.459491,0,0,0.198034,0,0,0.321428,0,0,0,0,0,0,0,0,0.464329,0,0,0
0,0.453615,0,0,0,0.270549,0.265681,0,0,0.29007,0.24253,0,0,0,0.260316,0.557614,0,0.402019,0.398017,0.410188,0.437897,0,0,0.28361,0.253156,0,0,0.265592,0.251918,0.255888,0.264905,0,0.558659,0.507721,0,0.321737,0.491325,0,0.269846,0.257352,0.237768,0.195855,0.228957,0.232348,0.268244,0.366723,0.539061,0,0.426428,0.401831,0.523672,0.496625,0,0.360668,0.277921,0.225136,0.202872,0.178854,0.173687,0.183602,0.187524,0.314236,0.444489,0.588238,0.485645,0,0.448487,0.510962,0.486238,0.554814,0,0.206842,0.191046,0.181358,0.168481,0.188906,0.417992,0.414256,0,0,0,0.409577,0.583979,0.52415,0,0,0.165508,0.225362,0.172788,0.175677,0.159948,0.246093,0.523901,0,0.470361,0.607198,0.23037,0.190723,0,0.598951,0.523663,0.3412,0.133154,0,0.305761,0,0,0.33971,0.583327,0.342348,0,0.565424,0,0,0,0,0.664255,0,0,0,0,0.163186,0,0,0,0,0,0.518234,0.620507,0.595209,0.707354,0,0.712767,0,0,0,0.576906,0.393919,0,0.464921,0.596517,0.425649,0.626642,0,0.537953,0,0,0.533841,0,0,0,0.60897,0,0,0,0,0,0,0,0
0,0,0,0,0,0.632331,0,0,0,0.499584,0.676854,0,0,0,0,0.750064,0,0,0,0.787365,0.562655,0,0,0.404667,0,0,0,0,0.565199,0.652804,0,0,0,0,0,0.595449,0.579231,0,0.428055,0,0,0.586658,0,0,0,0,0,0.688965,0,0.719281,0,0.707002,0,0,0,0.530543,0.352697,0,0,0,0,0,0.523021,0,0.457924,0.545271,0.563737,0,0,0.492247,0.387368,0.479535,0.311412,0.35486,0.336301,0,0,0.489532,0,0,0.521203,0.540461,0.453722,0.457166,0.462633,0,0.435185,0.382919,0.205358,0.233833,0.199768,0.199663,0.250926,0.407766,0.469178,0.817555,0.46756,0.323101,0.396229,0.60592,0.361502,0.419178,0.302738,0.263028,0.22096,0.201866,0.12198,0.0928373,0.0763698,0.153942,0.423806,0.648884,0,0.542982,0.554149,0,0.537458,0.375816,0.318764,0.299953,0.21603,0.19593,0.129524,0.126131,0.171217,0.138061,0.630858,0,0.510358,0.613211,0.418051,0.481711,0.351786,0.376192,0.27965,0.277776,0.234648,0.185205,0.174713,0.158264,0.166697,0.149307,0,0.819308,0.295329,0,0,0.345021,0,0,0,0.239598,0,0,0,0,0.181558,0,0,0
