0,0,0,0,0,0.522861,0.479982,0,0,0.107937,1,0,0,0,0.537874,0,0,0,0,0,0,0,0,0.446337,0.416924,0,0,0,0,0,0.936965,0,0,0,0,0.427224,0,0.239122,0.215707,0.308839,0,0.213893,0.610586,0,0,0,0,0,0,0,0.60705,0,0.261386,0.18016,0.210876,0.178722,0.391007,0,0.592549,0.406118,0,0.557257,0.63463,0,0.572502,0.460711,0.167734,0.280088,0.187362,0.179528,0.160208,0.203611,0.362865,0.417783,0.686171,0,0.760847,0,0.690416,0,0,0,0,0.346062,0.23443,0.230388,0.20095,0.241995,0.36894,0.475565,0.68702,0.673106,0.667129,0,0.462901,0,0,0,0,0.573832,0,0.373308,0.289382,0.318075,0.455959,0,0,0.438089,0.761826,0.639253,0,0,0,0.75332,0,0,0,0,0.447266,0.132361,0,0,0,0,0,0.630478,0,0,0,0,0.574795,0.503397,0.533552,0.46481,0.529564,0,0.518766,0,0.660557,0.583193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.925945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.694053,0,0,0,0,0.543396,0,0,0,0,0,0,0,0,0.101663,0,0,0.740295,0,0,0,0,0,0,0,0,0,0,0,0,0.0692978,0.0863106,0.22158,0,0,0,0,0,0,1,0,0,0.377786,0.242758,0,0.300102,0.0932447,0.0802586,0.182298,0,0,0,0.584867,0,0,0,0.32802,0,0.654814,0.368962,0.314627,0.251394,0.162146,0.15133,0.192637,0.225854,0,0,0,0.699851,0,0,0,0,0,0,0,0.234941,0.294444,0.189242,0.337554,0.257478,0.346126,0,0.390474,0.578592,0.773218,0.515589,0,0,0,0,0.323977,0.319162,0.303395,0.211341,0.365649,0.374187,0.337257,0.393169,0.420174,0.448628,0.455884,0.454857,0.372119,0.423174,0.402112,0.358588,0.402724,0,0,0.348582,0,0,0,0.417469,0,0,0,0,0.417593,0,0,0
0.465867,0.333956,0,0,0,0.275227,0.242232,0,0,0.272335,0.263439,0,0,0,0.243398,0.220123,0,0,0.396555,0.410782,0.284573,0,0,0.291858,0.28687,0,0,0.305762,0.276371,0.302709,0.2791,0,0.544575,0.385123,0,0.594862,0.526764,0.360218,0.262967,0.290749,0.275239,0.304929,0.236122,0.274547,0.307206,0.250449,0.271741,0.640433,0,0,0.474166,0,0,0.231341,0.242732,0.217542,0.209286,0.208716,0.223051,0.201577,0.22753,0.216478,0,0.438807,0,0,0.251766,0,0.308972,0,0.321193,0.2162,0.183683,0.210068,0.203652,0.226607,0.167421,0.35348,0,0,0.495075,0,0.49816,0.47378,1,0.354687,0.330112,0.235912,0.206507,0.208395,0.192251,0.190528,0.38727,0.292573,0.115256,0.675387,0.529993,0.633972,0.580979,0,0,0,0,0,0.208957,0.550674,0,0,0,0,0.241425,0.554886,0,0,0,0,0,0,0.636295,0,0.390398,0,0,0,0,0,0,0,0,0.567252,0.55632,0,0,0.784136,0.690858,0,0.614337,0,0,0.613762,0,0.688,0,0,0.732862,0,0,0,0,0,0,0,0,0,0,0,0.698226,0,0,0
0.741514,0,0,0,0,0.576054,0,0,0,0,0.689697,0,0,0,0,0,0,0,0,0,0.809295,0,0,0,0,0,0,0.770818,0,0.446945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249116,0.787045,0.601289,0,0,0,0,0,0.598643,0,0,0,0.73978,0,0,0,0.415421,0,0,0.523854,0,0,0.270819,0,0,0.654285,0,0,1,0,0,0.437749,0,0,0.424776,0.897918,0,0.682573,0,0.298052,0.138468,0.367771,0.241197,0.0530687,0.0479744,0.105167,0.329673,0.243155,0.357761,0.400922,0,0,0,0,0.509052,0,0,0,0.16836,0.130206,0.104996,0.140107,0.191648,0,0.317344,0.538134,0.538304,0,0,0.513783,0.414302,0.592582,0,0,0.270343,0.322817,0.286065,0.225209,0.279462,0.322873,0.340256,0.356277,0,0.703814,0,0.684323,0,0.371152,0,0,0.293965,0.259717,0.269037,0.244016,0.267104,0.286555,0,0,0,0,0,0,0.462602,0,0,0,0,0.31724,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400274,0.598642,0,0,0,0,0,0,0.50056,0,0,0,0,0,0,0,0,0,0,0,0.271501,0,0.784664,0,0,0,0,0,0,0,0,0,0,0.11937,0,0.0170518,0.113366,0.0960357,0,0,0.817768,0.495377,0,0,0,0,0,0,0,0,0.24564,0.063556,0,0.289327,0,0,0,0,0,0,0.607668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.766233,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.640512,0,0,0,0,0,0.362448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.41161,0,0,0,0.276365,0,0,0,0,0,0,0,0,0,0,0,0,0.906003,0.805687,0.546134,0,0,0,0.87434,0,0,0.267391,0,0.338762,0,0,0,0.604187,0.723682,0.519188,0.407593,0.537261,0,0.438299,0.401601,0.438057,0.234275,0.430876,0,0,0,0.731296,0.603064,0.553239,1,0.661825,0,0.381239,0.585671,0.490675,0.349228,0.226848,0.229376,0.219846,0.214234,0.313036,0.284169,0.571751,0.684599,0,0.599049,0.562963,0.568173,0.693204,0.317165,0.439377,0.4328,0.265078,0.227516,0.23193,0.17666,0.178546,0.221264,0.229549,0,0.455407,0.452111,0.378816,0.636471,0,0.500462,0.416921,0.28466,0.26858,0.211967,0.192773,0.16741,0.160209,0.446616,0.314472,0.33279,0.717371,0.364105,0,0.590625,0.744425,0.504483,0.418943,0.279677,0.287994,0.232509,0.206411,0.202446,0.212587,0.375039,0.565992,0,0.623319,0.406537,0.711126,0,0.532825,0.502097,0.518869,0.384342,0.312171,0.263847,0.294822,0.239267,0.278263,0,0,0.636321,0,0.681845,0.609446,0.452958,0.481339,0.384913,0.399336,0.384402,0.338291,0.355501,0.324517,0.296956,0.292919,0.351791,0.578171,0.55631,0,0,0.448865,0,0,0,0.503639,0,0,0,0,0.304878,0,0,0
0,0,0,0,0,0.604468,0.66264,0,0,0.48256,0,0,0,0,0.581297,0.503428,0,0,0.764542,0.576228,0,0,0,0,0.996933,0,0,0.720929,0,0,0,0,0,0,0,0,0,0,0.587154,0,0,0.886828,0,0,0,0.600604,0,0.814107,0.367254,0.507071,0.536094,0,0.675724,0.689049,0.481993,0,0.565495,0,0.127695,0,0.676714,0,0.77236,0.592912,0.707558,0,0.438325,0.40867,0,0.367258,0.430709,0.431252,0.295836,0.572943,0,0,0,0.313297,0.608408,0.538359,0.359073,0.489249,0.508029,0.369657,0.342894,0.492872,0.242703,0.508175,0.443858,0.405387,0.562944,0.442226,0.407001,0.282797,0.441951,0.268619,0.123358,0.139646,0.152721,0.158225,0.346354,0.274471,0.281685,0.286238,0.328446,0.294137,0.262033,0.321767,0.275505,0.368618,0.214058,0.333019,0,0.282701,0.280972,0.2678,0.240436,0.284207,0.303468,0.279631,0.302181,0.306093,0.297298,0.33185,0.303455,0.254761,0.27027,0.200483,0.229479,0.232195,0.222602,0.221768,0.243587,0.261673,0.281162,0.299974,0.291012,0.315957,0.312448,0.286179,0.297523,0.260814,0.241995,0.249421,0.206383,0,0,0.19369,0,0,0,0.221882,0,0,0,0,0.231087,0,0,0
0,0.67231,0,0,0,0.740599,0,0,0,0,0,0,0,0,0,0,0,0,0.730611,0.557784,0,0,0,0,0.477874,0,0,0,0.525653,0,0,0,0,0,0,0,0,0,0,0.506993,0.370113,0.479717,0,0,0,0,0,0.633357,0.505288,0,0.634486,0,0,0,0.572245,0.629986,0.384238,0.338959,0.280593,0.569283,0.289621,0,0.776267,0.881888,0.375523,0,0.653294,0,0.658391,0,0.397051,0.541302,0.524528,0.270279,0.210377,0.179995,0.221181,0.342456,1,0.771731,0.567975,0.274519,0.73375,0.596918,0,0.528141,0.5401,0.540843,0.449438,0.289825,0.240686,0.120514,0.0637721,0.0873624,0,0.428599,0.310266,0.936383,0.647112,0.62762,0.552788,0,0.436455,0.400441,0.416894,0.307958,0.236038,0.178031,0.124509,0.0541958,0.525742,0.548797,0,0.590169,0,0,0.666584,0.560815,0.603798,0.616668,0.447433,0.409264,0.347638,0.204107,0.31295,0,0,0.775459,0.615976,0.675445,0.705785,0,0.690525,0.531971,0,0.560504,0.471468,0.478176,0.41547,0.342285,0.455755,0.460729,0.452531,0,0.462922,0,0,0.507491,0,0,0,0.364905,0,0,0,0,0.506647,0,0,0
0,0,0,0,0,0,0,0,0,0.791758,0.645597,0,0,0,0,0.377301,0,0,0,0.675836,0,0,0,0.42098,0,0,0,0,0,0,0,0,0.781354,0,0,0,0.43086,0.462982,0.587839,0.409218,0.405318,0,0.538969,0.837516,0,0,0,0,0.9181,0,0,0,0.452741,0.412582,0.55614,0,0.451874,0.416335,0,0,0,0,0,0,0,0,0,0,0.294053,0,0,0.254197,0.375876,0.417889,0,0,0,0,0,0.739594,0.333384,0,0,0,0.309013,0,0,0.379248,0.352913,0.284009,0.132535,0,0,0,0,0.188721,0,0,0,0,0.35746,0.344117,0.372492,0.462262,0.28818,0,0,0,1,0,0.107192,0,0,0,0,0.432522,0,0,0.407588,0.500555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.524035,0,0.445366,0,0,0,0,0,0,0,0.534759,0.352855,0,0,0,0,0,0,0.298707,0,0,0,0,0.317384,0,0,0
0.267891,0.300137,0,0,0,0.255979,0.290154,0,0,0.398633,0.26517,0,0,0,0.289651,0.286412,0,0.235097,0.251119,0.255886,0.306251,0,0,0.300841,0.305815,0,0,0.584492,0.26818,0.320175,0.32176,0,0.342967,0.172635,0.472336,0.288131,0.303697,0.308465,0.320181,0.348604,0.339324,0.319912,0.325538,0.322124,0.34714,0.335833,0.294244,0.27487,0.32933,0.254693,0.10446,0.192612,0,0.57631,0,0.243215,0.286518,0.266819,0.290365,0.354932,0.289405,0.280313,0.258487,0.212176,0.162342,0.256296,0.183846,0.0991844,0.398507,0.114317,0.116839,0.189912,0.364975,0.315183,0.278906,0.303254,0.298407,0.386391,0.287811,0.652949,0.409035,0.103889,0.191565,0.197304,0.361447,0.279158,0.269513,0,0.329585,0,0.377077,0.246836,0.464145,0.259014,0,0.272407,0,0.273636,0.398995,0,0,0,0,0.438903,0,0,0.317911,0,0.435951,0.338507,0,0.187692,0,0,0,0,0,0,0,0,0,0.686248,0.401941,0,0,0,0,0,0.713021,0.677694,0.484375,0,0.777924,0.487895,0.795212,0.634947,0.751102,0.75874,1,0.725395,0,0.590682,0.56038,0,0.785841,0,0,0.622572,0,0,0,0,0,0,0,0,0.342436,0,0,0
0,0.583581,0,0,0,0.476184,0.33674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508152,0,0,0.530334,0,0.796616,0,0,0,0,0,0,0,0.324836,0,0,0,0,0,0,0,0.460386,0,0,0,0,0.861028,0.277235,0.415165,0.232859,0,0.375634,0,0,0,0,0.498597,0.614206,0.474283,0,0.126975,0,0,0.201066,0.149675,0.266956,0.518994,0.316765,0,0.458977,0.501759,0.544412,0.212041,0,0,0,0,0,0.101171,0.116679,0.17575,0.189015,0.300451,0.391868,0.353451,0.309191,0.624112,0.962684,0.334367,0.225374,0.535609,0,0.195182,0.432074,0.156006,0.122454,0.171647,0.237207,0.25404,0,0.444627,0.469725,0.552621,0,0.643233,0.509551,0.408603,0.356151,0,0.285223,0.149586,0.190146,0.262715,0.147955,0.344522,0.465022,0,0.526564,0.441247,0.677313,0,0.426053,1,0.274211,0.288278,0,0.355456,0.29152,0.32162,0.341056,0.355312,0.373977,0.521201,0.457208,0.48362,0,0,0,0,0.345285,0.866915,0,0,0.289743,0,0,0,0.451331,0,0,0,0,0.355646,0,0,0
0.390335,0.325218,0,0,0,0.218938,0.238498,0,0,0.236735,0.231448,0,0,0,0.44818,0.306235,0,0.537136,0.356432,0.411238,0.356484,0,0,0.248889,0.247083,0,0,0.240644,0.222718,0.216643,0.203879,0,0.539101,0.701074,0.523348,0.496671,0.460531,0.410013,0.25769,0.261848,0.22981,0.191503,0.226972,0.214844,0.508942,0.580549,0.586036,0.341513,0,0.43175,0.333805,0.565802,0.556703,0.430248,0.242026,0.214347,0.206408,0.177426,0.190588,0.185163,0.193679,0.310337,0.406261,0,0.647729,0,0.411445,0.571647,0.434652,0.481396,0.326215,0.245592,0.189185,0.203003,0.195941,0.194209,0.118302,0.301627,0.478201,0.431836,0.549465,0,0.575833,0,0,0.351683,0.36718,0.448076,0.298443,0.187992,0.212556,0.231488,0.290096,0,0.350749,0.530608,0.51672,0.536588,0,0.468962,0.583804,0,0.158945,0.489455,0.234623,0,0.397235,0.607033,0.485102,0,0,0.429036,0,0.628601,0,0.790677,0,0.555523,0,0,0,0.464669,0.548249,1,0,0,0,0,0,0.807965,0.567205,0.73075,0.673212,0,0,0.533863,0.507568,0.456363,0.481901,0.430776,0.801241,0.496845,0.689788,0.672002,0,0,0,0.690693,0,0,0,0,0,0,0,0,0.600412,0,0,0
0.983757,0.537762,0,0,0,0.715816,0.661032,0,0,0.621225,0.740478,0,0,0,0.820725,0,0,0,0,0,0,0,0,0.35666,0.460368,0,0,0.49362,0,0,0,0,0.625705,0.783545,0,0,0,0,0.445559,0.453413,0.37397,0.362423,0,0.32224,0,0.735916,0,0.805666,0,0,0.519411,0.68292,0,0.672162,0,0.27701,0.280413,0.26759,0.264008,0,0.788832,0,0,0,0.782798,0,0,0,0,0.603955,0.362459,0.263545,0.231029,0.216748,0.24231,0.368847,0,0,0.637552,0,0.493657,1,0,0,0.846151,0.721448,0.415316,0.287078,0.239101,0.258644,0.268996,0.324308,0.4736,0.853282,0.375157,0,0,0,0,0,0.748317,0.474317,0.617172,0.309737,0.307871,0.319411,0.330884,0.423026,0.5927,0.590702,0,0.787312,0,0,0,0.338858,0,0.584371,0.53697,0.409782,0.416396,0.390049,0.429851,0,0.911826,0,0.971418,0.804872,0,0.826484,0.683198,0,0,0.562248,0.530507,0.451339,0.469094,0.544614,0.567565,0.526509,0.533203,0.754763,0.536501,0,0,0,0,0.666862,0,0,0,0.508513,0,0,0,0,0.563337,0,0,0
0,0.352369,0,0,0,0.468252,0,0,0,0,0,0,0,0,0,0,0,0,0.313035,0,0,0,0,0,0,0,0,1,0.606351,0,0,0,0,0,0,0.284083,0.277198,0.34275,0,0,0,0,0,0,0,0,0,0.661329,0,0,0.360316,0.234142,0.288538,0.301143,0.199729,0.271596,0,0,0.454908,0,0,0,0,0,0,0,0.182486,0.239533,0.15461,0.238811,0.247087,0,0,0,0,0,0,0,0.568375,0,0,0,0.176046,0.216254,0.368373,0.195586,0.209063,0,0.208335,0,0.565816,0,0,0,0.640969,0,0.445943,0,0,0.160668,0.183413,0.223579,0.143175,0,0.465656,0,0,0,0,0,0,0,0,0,0,0,0.245866,0,0,0,0,0,0,0,0.589886,0,0,0,0,0,0,0,0,0,0.455987,0,0.400412,0,0,0,0,0,0.774797,0.675943,0,0,0,0.456053,0,0,0,0,0,0,0,0,0,0,0,0
0.172155,0.521563,0,0,0,0.41882,0.376411,0,0,0.231705,0,0,0,0,0.33187,0,0,0.179821,0.360714,0.279185,0.256224,0,0,0,0,0,0,0.370195,0.371639,0,0,0,0,0,0.253344,0.177534,0.211851,0.214129,0.295834,0,0.450718,0.536102,0,0.43156,0,0.62867,0,0.592977,0,0.370632,0.119017,0.112467,0.154116,0.154034,0.232191,0.29414,0,0.40962,0.335127,0.449529,0.493456,0,1,0,0,0.431337,0.0647952,0.119951,0.129955,0.188671,0.198858,0.448712,0.424473,0.337224,0,0.579809,0,0,0,0,0.417541,0.398865,0.474808,0.123365,0.175412,0,0.197884,0,0.354335,0.522869,0.539617,0,0,0,0,0.371229,0.669447,0,0.44261,0,0.106378,0.246308,0,0.264676,0.332805,0,0,0.442632,0,0,0,0,0,0,0.921925,0,0,0,0.278605,0,0,0,0.657565,0.549083,0,0.526293,0,0,0,0.252454,0,0,0,0,0.715717,0.338186,0.728611,0.363215,0.665745,0.686113,0.752955,0,0,0,0,0,0,0.511981,0,0,0,0,0,0,0,0,0.214773,0,0,0
