0,0.00280627,0,0,0,0,0.00553898,0,0,0,0.00602109,0,0,0,0.00336993,0.00131697,0,0,0.00527458,0.00934376,0.00228743,0,0,0.0018429,0.00251219,0,0,0.0075426,0.00293061,0,0.00104367,0,0,0.00422106,0,0,0.0355457,0.0317591,0.00597841,0,0,0.00322316,0,0,0.00331258,0.00165256,0.00727201,0.000325008,0,0,0.00103187,0.0047985,0.0414394,0.0947091,0.00231056,0,0,0,0,0.0147349,0.00225959,0,0,0,0.00326859,0,0,0.00706233,0.170198,0.010203,0.00990617,0.00946847,0.00179834,0.00302761,0.00334711,0.00253645,0,0,0.00445086,0,0.00256139,0,0,0.0783394,1,0.263062,0.0154517,0.00253989,0,0,0.00351063,0,0,0,0,0,0.00772532,0,0,0.000780115,0.154031,0.0457574,0.00268548,0.0055499,0.0052736,0,0.000772566,0,0,0,0,0.00346813,0,0.00343123,0,0,0,0.00325108,0,0,0.00347893,0.00324029,0,0.00271773,0,0.00597579,0,0.0027559,0,0.00418516,0,0.0046396,0.00902401,0.00608716,0.00110528,0,0.000235298,0.00305323,0,0.00286545,0,0.0031646,0.00131863,0,0.00544533,0,0,0.00405769,0,0,0,0.00686108,0,0,0,0,0,0,0,0
0.0010571,0.0210446,0,0,0,0.00402149,0.00160626,0,0,0.0124953,0,0,0,0,0.00182445,0.00230279,0,0.0125024,0.000594654,0.00172455,0.0118832,0,0,0,0.0112391,0,0,0.00257117,0.00473329,0.0226343,0.0413944,0,0.00527826,0.00320518,0,0,0.00124067,0.00813053,0.000775388,0.00219766,0,0.00684415,0.000596674,0.0947506,0.0631128,0.027092,0.00637469,0,0.00726812,0,0,0.00553866,0.00880966,0,0,0,0,0.00271261,0.0180341,0.115719,0.248649,0.258437,0.0415904,0.00518102,0,0,0.00439761,0,0.00368607,0,0.0105761,0.00483884,0.00139694,0.00361656,0.00178461,0.051501,0.532574,1,0.0418003,0.00834049,0.00829026,0,0.00595912,0,0.00333782,0.00378946,0,0,0.00116389,0,0.00658495,0.00480839,0.25812,0.490281,0.0440609,0,0.00172418,0.000261848,0,0.00811702,0.0083818,0,0.00286616,0,0,0.00420603,0,0,0.013688,0.00212978,0,0,0,0,0,0,0,0,0.0125894,0.00109146,0,0,0,0,0,0,0,0,0,0,0.00732123,0.00337048,0,0,0,0,0,0,0.00425719,0.0149673,0,0,0,0.00258801,0.001227,0,0,0.00492037,0,0,0,0.00776605,0,0,0,0,0.0103757,0,0,0
0.0108096,0.0380895,0,0,0,0.0338399,0.293071,0,0,0.189362,0.117579,0,0,0,0.0397051,0.00748195,0,0.00693302,0.013575,0.00975168,0.0512031,0,0,0.250124,0.281103,0,0,0.238119,0.120952,0.026095,0.00747068,0,0.00528961,0,0.00283054,0.00638017,0.00672324,0.0158368,0.162398,0.384065,0.343325,0.180428,0.114785,0.112515,0.0393935,0.0105318,0.0316146,0,0.0223409,0.0350362,0.00819625,0.0113919,0.00470556,0.0331678,0.351778,0.527113,1,0.543217,0.265884,0.174778,0.029205,0.0432436,0.00913019,0.00115159,0.0182241,0.0121336,0.0192992,0.00699165,0.00209724,0.00569922,0.257694,0.307163,0.318978,0.300384,0.183821,0.073039,0.0193364,0,0.0251955,0.00141151,0.0121869,0.0239864,0.0151966,0.0157563,0,0.0196896,0.0188527,0.0701395,0.282056,0.11522,0.0555647,0.0200733,0.0299531,0,0.0109796,0.0113492,0.00914477,0.0168695,0,0.0141315,0.00209539,0.00474266,0.0120293,0.0123003,0.0269213,0.00560522,0.00453012,0.0119755,0.00577569,0.00630959,0.00686181,0.0140613,0,0.00539964,0,0.00220101,0,0,0,0.00473357,0,0,0.00831845,0.000655313,0,0.00735501,0,0.0136041,0.0197766,0.00574586,0.00602001,0.0022208,0.00703034,0,0.0123951,0.00302599,0.0124498,0.0223012,0.0524455,0,0.00348495,0,0.00791288,0.0101781,0,0,0,0.0121584,0,0,0,0.0162796,0,0,0,0,0.00745747,0,0,0
0.0564215,0.365965,0,0,0,0.731931,0.520393,0,0,0.819814,0.471482,0,0,0,0.270294,0.0690294,0,0.0811775,0.57698,0.453547,0.552518,0,0,0.429937,0.430033,0,0,0.432583,0.0440705,0.0348224,0.0255125,0,0.0711829,0.0163915,0.0508206,0.0458017,0.436218,0.529594,0.492955,0.529395,0.677317,0.241139,0.062576,0.0107603,0.0427561,0.00444579,0,0,0.0210193,0.0190665,0.0281425,0.0558992,0.398305,0.432348,0.592098,1,0.329612,0.39107,0.00954325,0.0609235,0,0.0812703,0.00528727,0.0220532,0.0136742,0,0.0194448,0.102536,0.314069,0.580857,0.599033,0.634534,0.194518,0.186187,0.0707766,0.0164508,0.0449078,0.0215089,0.066282,0.00526507,0.037021,0.0120515,0.0122778,0,0,0.0338121,0.179916,0.090724,0,0.0194887,0,0,0.0109187,0.0128615,0.0240253,0.0213451,0.00811656,0,0.0110109,0,0.0120497,0.012558,0,0.00268409,0.00255807,0,0,0,0,0.0197958,0,0,0,0,0,0,0,0,0.0097884,0,0,0,0,0,0,0,0,0.0126024,0.0167522,0,0.0334876,0,0,0,0.00934167,0.0241751,0,0,0.0267679,0,0.00444706,0.00871819,0,0.00289587,0.0233693,0,0,0.0280888,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0211628,0,0,0,0.0309078,0.034907,0,0,0.0412142,0.046406,0,0,0,0.037525,0.0159468,0,0,0.0220644,0.0135976,0.00622144,0,0,0.00663027,0.00741146,0,0,0,0,0.0160729,0,0,0.00377206,0.0130754,0.0255569,0,0.147409,0.324063,0.291864,0.299653,0.127927,0.157377,0.00297877,0,0,0.00401701,0,0,0,0,0.00535243,0.0158616,0.26764,0.344905,0.495841,0.722164,0.280431,0.116302,0.0125282,0,0,0.02898,0.0232037,0.0146466,0,0,0.040677,0.0136545,0.223282,0.49742,0.383747,1,0.633938,0.701294,0,0,0.00674507,0.00695399,0,0,0,0.00885246,0,0.0439563,0.279663,0.401746,0.522734,0.37497,0.730798,0.207079,0.0256608,0,0,0.0370504,0.035046,0,0,0.0135294,0.0550798,0.0539459,0.328435,0.177419,0.277859,0.30997,0.360789,0.0111652,0.023599,0.0194051,0,0.0239009,0.00832938,0.0161496,0,0,0.00204746,0.0133588,0.229687,0.0995543,0.210545,0.276085,0,0.0178734,0.00521545,0,0,0,0.0167842,0,0.0353858,0.0328571,0.0316681,0.0433871,0.0499197,0.0339824,0.076483,0.0642249,0.0346821,0.0119776,0.00300287,0.0315195,0.00996904,0,0,0.0114906,0.00546082,0,0,0.0275158,0,0,0,0.0264154,0,0,0,0,0,0,0,0
0,0.00316959,0,0,0,0,0.0205956,0,0,0.00517431,0.0460162,0,0,0,0,0.0125552,0,0,0,0,0,0,0,0.0145169,0.0627564,0,0,0,0.0187112,0.0189286,0,0,0,0.0204364,0.0145479,0,0,0,0.0201206,0.0216699,0.393277,0.362021,0.259505,0.0359034,0.0438874,0.00244556,0,0,0,0.0153038,0.0196359,0,0.0234922,0.0136894,0,0.047345,0.158949,0.595821,0.998335,0.63072,0.0963373,0,0.0171775,0.0165995,0,0,0,0.00210229,0.0585526,0.0190947,0.136213,0,0.324385,0.667753,1,0.557031,0.0796006,0,0,0.0118073,0,0,0,0.0125701,0,0,0,0,0.186876,0.582182,0.56367,0.0244418,0.00335345,0,0.01631,0,0,0,0,0.0246066,0,0.0376345,0,0.0757477,0.0180898,0.0300599,0,0,0.0240016,0.0119534,0,0.017031,0,0,0,0.0143811,0,0,0,0.0214297,0,0.0142668,0,0.0441578,0,0,0,0,0,0,0,0,0,0.0530933,0,0.0469567,0,0.00104175,0,0,0.0182123,0.0119205,0,0.0615129,0,0,0,0,0,0,0,0,0,0,0,0,0.0138777,0,0,0
0,0.0631542,0,0,0,0.0205052,0.00061324,0,0,0,0,0,0,0,0,0,0,0.0108874,0,0,0.0067699,0,0,0.0122767,0.00369971,0,0,0.012963,0.00562318,0,0.0128358,0,0,0,0,0,0.0131598,0.00199494,0,0.00914946,0.0455094,0.142802,0.00956414,0.0185202,0,0,0,0,0,0,0,0,0.0217073,0.0120029,0.00980997,0.00295392,0.190207,0.187021,0.247599,0.0402736,0,0,0,0.00877276,0,0,0,0,0.014394,0,0.0110487,0.00150338,0.307306,0.272582,1,0.815238,0,0.0106549,0,0,0.00427237,0.0190229,0.00835363,0,0,0,0.0125248,0,0.297294,0.42624,0.700735,0.613619,0.0164455,0,0.0153824,0.0188722,0.00801031,0,0,0,0,0.00873252,0,0.00591755,0,0.0564936,0.00912664,0,0,0,0,0,0,0.0100373,0,0,0,0.00702772,0,0,0,0.00868041,0.000974456,0,0,0,0,0,0,0.0131469,0.000745429,0.00992563,0.0128609,0,0,0.0078382,0.0138241,0.00832721,0,0,0.0114476,0,0,0.0185305,0.00379999,0,0,0.00744271,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.000303512,0,0,0,0,0,0,0,0,0,0,0,0,0.00711341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00767733,0,0,0.00157381,0,0,0.0118503,0,0,0,0,0,0.0415447,0.0402662,0.100937,0.00136026,0,0,0,0.00896023,0,0,0,0.0301174,0,0,0,0.0172463,0.0494165,0.337383,0.469487,0.450005,0.0254371,0,0,0,0.0209878,0,0.00393288,0.0522195,0.0049683,0.019793,0.032584,0.563915,0.801174,1,0.407053,0.511217,0.396333,0.025432,0.0140235,0.03379,0.0296209,0.012742,0,0,0.00217379,0,0.0108999,0.674517,0.798418,0.28226,0.497855,0.233433,0.561411,0,0.0130335,0.00869588,0,0.00450981,0.00576035,0,0.00760384,0,0.016239,0.291751,0.212345,0.199336,0.0977594,0.371141,0.422912,0.02602,0,0,0,0.0302847,0,0.0189166,0.0212401,0.014051,0.0507016,0.0347737,0.510781,0.537363,0.610891,0.241281,0.118565,0.106018,0.00435551,0,0,0.00395907,0,0.0167776,0,0,0.0332709,0,0,0,0.0040059,0,0,0,0,0.0520552,0,0,0
0.0113578,0,0,0,0,0.00795047,0.0535581,0,0,0.00900006,0.0143795,0,0,0,0,0.00153026,0,0.00443453,0.00351943,0,0.0126935,0,0,0.00837366,0.0257834,0,0,0.00515849,0.0160316,0,0,0,0,0.000371102,0.0230087,0.00921593,0.00958123,0.00642718,0.00580988,0.00173509,0.177931,0.190207,0.0170134,0.0170414,0,0,0,0,0.0101068,0.00833858,0,0.0498363,0.0116436,0.00434135,0.0158295,0.0234524,0.296177,0.315492,0.416466,0.106331,0.0182257,0,0,0.00352882,0,0,0,0.00501413,0.00440147,0.00320603,0.000288796,0.0442138,0.288838,0.818611,1,0.332567,0.00679186,0.00625822,0.0105554,0,0.00877742,0.0019198,0,0,0.00474297,0.0172534,0,0.00220764,0.268472,0.224625,0.254308,0.0132732,0,0.007117,0,0.00522214,0.0476597,0.00588659,0.00760783,0.00567686,0,0.00991868,0,0.000496052,0.0437256,0.107843,0.00761357,0.00364365,0.00417278,0.00841343,0.0044731,0,0,0.00614718,0,0.00366775,0,0,0,0.00360763,0.0292589,0,0.00342321,0,0,0,0.00369968,0,0,0.00918174,0,0.00410257,0.00584219,0.0188975,0.00949023,0.0117373,0.00680979,0,0.00242819,0.00307108,0,0.00747257,0.00250555,0.0265681,0.0165974,0,0,0,0,0,0,0.0192894,0,0,0,0,0.0156628,0,0,0
0.0395309,0,0,0,0,0,0.00837178,0,0,0,0,0,0,0,0,0,0,0,0.000779872,0,0,0,0,0,0,0,0,0,0.00413438,0,0,0,0,0.00618465,0,0,0,0.00132732,0,0,0,0,0,0.00303292,0,0,0,0,0,0.00338378,0,0,0,0.00529417,0,0.00461303,0.000788497,0.0269367,0.00354104,0,0.00542484,0.00176217,0.00370225,0,0,0.00629504,0,0.00313289,0.00691445,0.0294281,0.0165079,0,0.0106147,0.0149914,0,0,0,0,0.00526422,0.00747348,0.00450439,0,0,0.0124075,0.636983,0.209969,0.0761594,0.0100967,0.0213591,0.00368279,0.00891771,0,0.0218697,0,0.0111303,0.00148932,0.00860276,0,0.0205186,0.00648246,1,0.121501,0.219416,0,0.0184282,0,0,0.00139115,0.000690974,0.00409455,0.00205517,0,0,0.0041483,0,0.00293793,0.109571,0.0215044,0.0997054,0.0350745,0,0.00835354,0,0,0.00373849,0,0,0.00111326,0,0.00819833,0.00858964,0.0496861,0.00992373,0.0102224,0.0158665,0.0145552,0,0.0112297,0,0,0.00231569,0.00887617,0,0,0,0,0,0.00597621,0,0,0,0.00121578,0,0,0,0,0.0109931,0,0,0
0,0.0311786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00983746,0,0,0,0.0161434,0,0,0,0,0,0.017303,0,0,0.0143001,0.0383251,0,0,0,0.0101964,0,0,0,0,0,0,0,0.0673049,0.0177032,0.00899171,0.255504,0.141818,0,0,0,0.00407907,0.00554851,0,0,0,0,0,0,0,0.389267,0.482558,0.401707,0.10579,0.0600464,0,0,0,0,0,0.004862,0,0.0121068,0,0,0,1,0.612502,0.154813,0.105163,0.0905285,0,0.00862519,0.0177505,0,0.0189068,0,0.0127063,0,0,0,0.0280393,0.0654524,0.457257,0.0953036,0.230034,0,0.0135877,0,0,0,0,0,0,0,0.00114313,0,0,0.0389499,0.0193577,0,0.0477274,0,0.0218893,0,0,0,0,0,0.0162139,0,0,0.0013941,0,0,0.0125671,0,0,0,0,0,0,0,0,0.0205213,0,0,0
