0,0.351312,0,0,0,0.333094,0.272305,0,0,0.268211,0.222393,0,0,0,0.357142,0,0,0.378896,0.304038,0.202591,0.226597,0,0,0.255702,0.269938,0,0,0.176104,0.449549,0,0,0,0.626057,0,0,0.398837,0.243022,0.18583,0.208324,0.230128,0.298111,0.37806,0.469703,0,0.306241,0.636443,0.707934,0.671068,0.549964,0.441274,0.143844,0.106262,0.167652,0.113149,0.12923,0.168988,0.26668,0,0.448267,0.722633,0.69953,0.727497,0,0.493868,0.609287,0.643299,0.667731,0.153184,0.139522,0.113791,0.131082,0.172537,0.213607,0,0.476526,0,0,0,0.561082,0.668649,0.806424,0.47648,0.615643,0,0,0,0.194613,0.258981,0.298444,0,0.451543,0.471808,0,0.628963,0.717235,0.601278,0.586915,0.284591,0,0.52421,0,0.326196,0,0,0,0,0.543558,0.540967,0,0,0,0.552081,0,0.466517,0.650463,0.59182,0,0.921117,0,0,0,0,0,0,0.634552,0.544696,0,1,0.626782,0.592972,0,0,0,0.911193,0,0,0,0,0,0,0,0.580531,0.856618,0.582552,0.898474,0,0,0.788867,0,0,0,0.737242,0,0,0,0,0,0,0,0
0.5144,0,0,0,0,0,0,0,0,0,0.480521,0,0,0,0.297767,0.605826,0,0,0,0.311808,0,0,0,0.377043,0,0,0,0,0,0,0.560159,0,0,0,0,0.524468,0.222127,0,0,0.385287,0,0,0,0,0,0.678702,0,1,0.365645,0,0.311421,0.459464,0,0.149683,0.259306,0.32904,0.444693,0.474159,0,0,0,0.494664,0,0.476915,0,0,0.154965,0.442825,0.0716848,0.142255,0.214381,0.30666,0,0.456692,0.447571,0,0.625755,0,0,0.504342,0.524121,0.797266,0.227127,0.310907,0.117261,0.125648,0.218557,0.249637,0.318396,0.454885,0.52106,0.735286,0.640515,0.492377,0.531305,0.467878,0.463813,0.659534,0.271208,0.254243,0.167072,0.187693,0.250842,0.284131,0.333178,0.289117,0,0.513217,0.642404,0.590813,0.647257,0,0,0,0.613149,0,0.385601,0.270116,0.263245,0.304743,0.366932,0.711407,0.480059,0,0.532744,0,0,0.540333,0,0.585364,0.589323,0.280189,0.325325,0.31568,0.334716,0.360225,0.3278,0.522059,0,0.460535,0.381698,0.561293,0,0,0.42432,0,0,0.432906,0,0,0,0.466919,0,0,0,0,0.584007,0,0,0
0.323793,0.165727,0,0,0,0.16763,0.172192,0,0,0.168044,0.17634,0,0,0,0.159557,0.187654,0,0,0.268337,0.429746,0.22933,0,0,0.215158,0.19776,0,0,0.180773,0.190645,0.208587,0.229523,0,0.565903,0.522024,0,0.573107,0.473648,0.374098,0.245086,0.215335,0.207677,0.211382,0.200876,0.219008,0.237735,0.248438,0,0.216671,0.556019,0.407803,0,0,0.546667,0.386165,0.329564,0.317873,0.214866,0.195186,0.1987,0.191049,0.238713,0.274619,0.342442,0.47686,0.485571,0,0.529362,0.507144,0.407433,0.490781,0.410524,0.282067,0.345574,0.252756,0.228924,0.283898,0.342964,0.200478,0.190437,0.371425,1,0.5072,0.516538,0,0.53757,0.350288,0.435173,0,0.428883,0.184,0.352215,0,0.523714,0.541182,0.322199,0.532761,0.463185,0.361745,0,0.62461,0.505452,0,0.396642,0.519676,0,0,0,0.405483,0.49506,0,0,0,0,0,0,0.654215,0,0.406029,0,0,0,0,0.546333,0,0,0,0,0,0.680482,0.708293,0.484145,0,0.585103,0,0,0,0.552092,0.583203,0.744386,0,0.556995,0.507814,0.614414,0,0.77503,0,0,0.609739,0,0,0,0.547663,0,0,0,0,0,0,0,0
0.456098,0,0,0,0,0.480041,0.561143,0,0,0.341626,0.468824,0,0,0,0.473961,0,0,0,0.573912,0.580483,0.653086,0,0,0.44674,0.359082,0,0,0,0.363159,0.339852,0.420385,0,0,0.756438,0.593247,0.584813,0,0,0.388057,0.487959,0,0.342813,0.245869,0,0,0,0,0,0.92776,0.478619,0,0,0.522178,0.480609,0,0.411222,0.332667,0.175062,0.150317,0.154252,0.134454,0,0,0.493656,0.544634,0,0,0,0.5366,0.298728,0,0.27564,0.170477,0.150568,0.100758,0.133578,0.2776,0,0.668323,0,0.498031,0,0.47253,0.555856,0.434165,0.580206,0.518624,0.39468,0.179569,0.144755,0.111869,0.121497,0.215581,0.378499,0,0.529302,0,0.712259,0.516524,0,0.556609,0.575081,0.497946,0,0.247157,0.184022,0.149599,0.259804,0.259249,0,0.299563,0.353015,0,0.601513,0,0,0,0,0.461357,0.4258,0,0,0.18832,0.355269,0,0,0,0,0.539281,0.600968,0.703347,0.464849,0.395341,0.461398,0.430225,0.325273,0.33729,0.414418,0.403095,0.439156,0.522758,0,0.725033,0,0.490531,0,0,0.45371,0,0,0,0.37037,0,0,0,0,0.440324,0,0,0
0.653036,0.764714,0,0,0,0.623401,0.365881,0,0,0.344569,0.426382,0,0,0,0,0,0,0,0,0.518305,0.300678,0,0,0.331629,0.310653,0,0,0.335229,0.421139,0.547121,0,0,0.931203,0.918402,0,0.601904,0,0,0.297972,0.354483,0.285372,0.288794,0.316181,0.318031,0.536023,0.480822,0,0.725084,0.625723,0.821928,0.834786,0,0.171595,0.269252,0.505605,0.243598,0.26068,0.204477,0.245721,0.227816,0.560182,0.831403,0,0.814704,0.690406,0.77412,0,0.7365,0.50922,0.58048,0.353227,0.290457,0.225636,0.226145,0.255612,0.391798,0.252922,1,0.503261,0.856329,0.979827,0,0.847329,0,0.701235,0.449588,0.242855,0,0.343965,0.309659,0.253993,0,0.642522,0,0,0.825701,0,0,0,0.911018,0.55278,0,0,0.34789,0,0,0,0.546989,0,0.809057,0.683551,0.751314,0,0,0.811212,0,0,0,0,0,0,0,0,0,0,0,0.844222,0,0.914791,0,0,0.657693,0.704691,0,0.646151,0,0,0,0,0,0,0,0.535625,0,0,0,0,0,0,0,0,0.566007,0,0,0,0,0,0,0,0
0,0,0,0,0,0.280663,0.460208,0,0,0.481578,0.658122,0,0,0,0.466093,0.478941,0,0.473443,0.323559,0.263377,0.379544,0,0,0.548639,0.519725,0,0,0.5188,0,0.542524,0,0,0.486745,0.325766,0.186001,0.222873,0,0,0,0,0,0,0.667208,0.735856,0,0,0.417568,0.426496,0.288813,0.330615,0.1126,0.10549,0.182781,0.280172,0,0.673338,0.493071,0.543025,0.788717,0.462604,0.587828,0.602327,0,0.470872,0,0.290964,0.113944,0.122129,0.129198,0.102431,0.296283,0.45519,0.573809,0.6643,0,0.751741,0.592911,0,0.672447,0.286591,0.790621,0.329296,0.238312,0.151412,0.219591,0.271455,0,0,0.584279,0.555866,0.604549,0,0,0.671688,0.964061,0.542741,0,0.398227,0.26195,0.48604,0.301499,0,0,0,0.622261,0.625667,0.489723,0,0,0.629231,0,0,0,0,0,0.396746,0,0.386866,0,0,0,0.645829,0,0.666433,0.680923,0.638005,0.807877,0,0,0.410412,0,0,0.54589,0,0.458509,0.696309,0.618138,0.793813,1,0.87759,0.774977,0,0,0,0,0,0,0.581405,0,0,0,0.558141,0,0,0,0,0,0,0,0
0.285381,0.301347,0,0,0,0.329574,0.388569,0,0,0.352031,0.340071,0,0,0,0.344577,0.336427,0,0.257101,0.292704,0.301004,0.333499,0,0,0.365966,0.392227,0,0,0.499331,0.403044,0.374549,0.379105,0,0.316365,0.255807,0.203365,0.216168,0.263977,0.241834,0.507774,0.268627,0,0.377422,0.404215,0,0.480075,0.453895,0.32995,0.306631,0.266574,0.169936,0.144202,0.141614,0.197653,0.278852,0.337955,0.425215,0,0,0.370149,0,0,0.357393,0.423237,0.495214,0.201103,0.262316,0.0794184,0.100639,0.238008,0,0.233348,0.521975,0.415574,0,0,0,0,0,0,0,0.654863,0.169267,0.0398321,0.0713524,0.340052,0.27929,0.322456,0,0.667848,0,0,1,0,0.687928,0,0,0.359736,0.581948,0,0.265298,0.00690522,0,0,0,0.520969,0,0.38787,0,0,0,0,0,0,0,0,0,0,0,0,0.269552,0,0,0,0,0,0,0,0,0,0.581306,0,0,0,0,0.679249,0,0,0.774706,0.842172,0.762535,0,0,0.84616,0.705969,0.26269,0,0,0,0,0,0,0.590977,0,0,0,0,0.838958,0,0,0
0.537175,0,0,0,0,0,0,0,0,0.409592,0,0,0,0,0.62862,0,0,0,0.875153,0,0,0,0,0.398894,0.376704,0,0,0.30956,0,0,0.646347,0,0,0.361472,0.492047,0.572274,0.699602,0,0,0.39391,0.331299,0,0,0.366471,0,0,0,0,0.570017,0.57976,0,0.500556,0.306088,0,0.326076,0.475657,0.269669,0.247215,0,0.2909,0.524993,0.427333,0,1,0,0.682277,0.706643,0.495925,0,0,0.452268,0.422952,0.204097,0.218012,0.163291,0.211806,0.106687,0,0.074337,0.698912,0,0,0.510902,0.545226,0,0,0.326242,0.265926,0.219912,0.180252,0.153025,0.137796,0.140757,0,0.513709,0,0,0,0.298308,0.259961,0.558811,0.242036,0.396138,0.256956,0.204576,0.190707,0.155569,0.144437,0.664879,0,0.66417,0.0909718,0,0.430377,0,0,0.499787,0,0,0.274772,0.261429,0.243588,0.262478,0.231476,0,0,0.527132,0,0.511062,0.387351,0.535396,0.409277,0.342353,0.504185,0.423795,0.362086,0.263994,0.248772,0.293174,0.275381,0.299136,0.284468,0.211785,0.80096,0.333938,0,0,0.368641,0,0,0,0.399468,0,0,0,0,0.175097,0,0,0
0.496753,0.201399,0,0,0,0.627512,0.384258,0,0,0.499567,0.504856,0,0,0,0.40762,0,0,0.515304,0.545814,0,0,0,0,0.282638,0.41838,0,0,0.324231,0.329814,0,0.452604,0,0.785598,0.631616,0.692383,0,0,0.594055,0,0.340316,0.324152,0.313445,0.288041,0.289781,0.493503,0.297705,0.412543,0.890776,0.626068,0.789874,0.653123,0,0,0,0.392956,0.382216,0.28499,0.246255,0.231232,0.236108,0.234436,0.378833,0.400331,0.383331,0.397908,0,0,0.640819,0.61392,0,0.575431,0.452751,0.234598,0.217239,0.16985,0.213112,0.224952,0.352412,0.711223,0,0.715784,0.687702,0.578086,0.634656,0.506041,0.56559,0,0.26466,0.232416,0.239297,0.204425,0.198649,0.203534,0.304188,0.404007,0.453867,0.551171,0.78954,0.799768,0,0,1,0.561997,0,0.281581,0.272087,0.24838,0.236623,0.3857,0.287394,0.500476,0.481969,0,0.592537,0.818645,0,0.853599,0.636726,0,0,0.406685,0.47578,0.346306,0.254906,0.385317,0,0,0,0.887683,0.669913,0.582241,0.524304,0.512831,0.517907,0.518557,0,0.494832,0.489321,0.441731,0.384535,0,0.363832,0.553316,0.486513,0.460207,0,0,0,0,0,0,0.561561,0,0,0,0,0.415487,0,0,0
0,0,0,0,0,0,0,0,0,0.350872,0,0,0,0,0,0,0,0,0,0.766531,0,0,0,0.299675,0.400279,0,0,0.296953,0,0,0,0,0.606432,0,0,0.579484,0.31094,0,0,0,0,0,0,0.603087,0,0,0.792909,0,0.517567,0.688009,0,0.671817,0.427041,0,0.623138,0.364322,0.217993,0.399506,0,0,0,0,1,0,0.653015,0,0.493427,0,0.315585,0.309645,0.27861,0.212639,0.195339,0.146178,0.120513,0,0.426212,0,0,0,0.553551,0.762321,0.594893,0.426079,0.419093,0,0.246632,0.225313,0.185356,0.120305,0.0835939,0.0870623,0.278182,0,0.638002,0,0.766056,0.465689,0.492237,0.579149,0.436766,0.410181,0.283897,0.230182,0.183858,0.167357,0.108268,0.113502,0,0,0.324325,0.529225,0,0,0.526659,0.575421,0,0.334687,0.311456,0.256739,0.195302,0.205118,0.242648,0,0,0,0.510974,0,0.573665,0,0.468155,0,0.374805,0.394374,0.365289,0.297968,0.380165,0.347916,0.324395,0.268488,0,0.620189,0.541438,0,0,0,0,0.599027,0,0,0,0.362362,0,0,0,0,0.279265,0,0,0
0.548738,0,0,0,0,0.310074,0,0,0,1,0.615234,0,0,0,0.608194,0.373516,0,0.662603,0,0,0.694367,0,0,0.692334,0.61969,0,0,0,0.868429,0.55963,0.705129,0,0,0.975427,0,0.806222,0,0,0,0.843144,0,0.724174,0,0,0,0.710282,0,0.552425,0,0.615667,0,0,0,0,0,0,0,0,0.653325,0.324006,0.598529,0.278448,0,0.60473,0.575621,0,0.445966,0,0,0.659661,0.389753,0.604851,0.525378,0.283026,0.268557,0.518313,0,0,0.467655,0.402303,0.470396,0,0.475244,0.962951,0.473165,0.479836,0.586854,0.373334,0,0.306451,0.418726,0.220617,0.340691,0.75002,0.307333,0.462889,0.569608,0.450487,0,0.52077,0.388314,0.422878,0.409816,0.314809,0.27125,0.256222,0.208877,0.238706,0.219466,0.168816,0.289278,0.375065,0,0,0.316011,0.589314,0.494426,0.292877,0.318354,0.324269,0.293351,0.27385,0.2736,0.259866,0.272444,0.225286,0.239796,0.270121,0.223594,0.231807,0.257125,0.27158,0.252979,0.283299,0.26197,0.271477,0.256627,0.270099,0.243428,0.236067,0.242694,0.249915,0.233487,0.240758,0.210208,0,0,0.212702,0,0,0,0.215659,0,0,0,0,0.197535,0,0,0
0.40441,0,0,0,0,1,0.523135,0,0,0,0.308431,0,0,0,0.43692,0,0,0,0,0.754815,0,0,0,0,0.425265,0,0,0.600667,0.819365,0.667485,0,0,0,0.58797,0,0,0,0.209822,0,0,0,0,0.42295,0.828792,0.752983,0,0.716335,0.548608,0.394133,0.837728,0.379963,0.5948,0,0,0,0.6054,0.485146,0.371897,0.484262,0,0.602128,0,0,0,0,0,0.192968,0.0907064,0.15172,0.223312,0.206845,0.53403,0.318523,0,0,0.493695,0.479651,0.350987,0,0,0.409063,0.0701909,0.404137,0.0711824,0.103937,0.139664,0.185764,0.266364,0.21143,0.444372,0.460852,0.472826,0.582754,0.58162,0.56947,0.514292,0.320405,0.343326,0.130302,0.139091,0.119812,0.146105,0.205752,0.239977,0.336053,0.404443,0.413956,0.617904,0.643462,0.488466,0.486178,0.550069,0,0.413897,0.150879,0.265104,0.177674,0.167171,0.242382,0.280941,0.307841,0.321943,0.476424,0.336975,0.514531,0.566241,0.457751,0.49225,0,0.375766,0.245921,0.231335,0.233387,0.231176,0.250379,0.283696,0.305513,0.338337,0.366774,0.432258,0,0.517521,0.727703,0.424465,0.264927,0,0,0.258359,0,0,0,0.252592,0,0,0,0,0.292028,0,0,0
0.370795,0.236662,0,0,0,0.304144,0.293075,0,0,0.585999,0.428717,0,0,0,0.354327,0.304356,0,0.253246,0.252222,0.307313,0.305087,0,0,0.342818,0.560771,0,0,0.41884,0.25194,0.584396,0.453362,0,0.443128,0.327229,0.26275,0.273456,0.257921,0.262192,0.299424,0.336017,0.323274,0.460926,0,0.651173,0.664799,0,0.732707,0,0.498558,0.288934,0.188687,0.205301,0.20715,0.222556,0.287694,0.264176,0.455523,0.299364,0.393067,0.552982,0.581008,0.511886,0.399597,0,0.35315,0.236177,0.18136,0.21388,0.224956,0.254546,0.275667,0.298925,0.525755,0.36739,0.519656,0.451099,0.636938,0.469899,0.675052,0,0.342427,0.407011,0.183316,0.212068,0.253932,0.26757,0.284484,0.189403,0.421545,0.351963,0.633247,0.584044,0.500931,0.550714,0.730434,0.317558,0.224422,0.372557,0.325815,0.444916,0.38322,0.229987,0.259177,0.306409,0.417556,0.878396,0.730588,0,0.706259,0.701994,0,1,0,0.152374,0,0.381344,0,0,0.476122,0.445654,0,0,0.691281,0.761645,0,0.670823,0.210471,0.313873,0.816445,0.620798,0.83235,0,0,0.599149,0,0.74759,0,0.335771,0,0.33355,0.662702,0.585842,0.727919,0.479749,0.246904,0,0,0.471121,0,0,0,0.66572,0,0,0,0,0.680216,0,0,0
0.724752,0,0,0,0,0,0,0,0,0,0.59084,0,0,0,0.445495,0,0,0.666607,0,0,0,0,0,0.494014,0.59719,0,0,0.488741,0,0.737778,0,0,0,0,0.717572,0,0,0,0,0.489903,0,0,0,0,0,0,0,0.624961,0.426803,0,0,0,0,0,0,0.379555,0.298579,0.341062,0,0,0.676932,0,0,0,0.593168,0.545317,0,0,0,0,0.330125,0.278776,0.417324,0,0,0,0.247593,0,0.604753,0.527657,0.787289,0.531373,0.513245,0,0,0.290928,0,0.26,0.221681,0.216009,0.204487,0.466464,0.455307,0.406278,0,0.564928,0,0,0.786401,0.541264,0.41822,0.396708,0.229685,0.246451,0.213751,0.175088,0.176084,0.18198,0,0.630803,0.53412,0.491703,0,0.720571,0,0,0,0.576344,0.284041,0.278216,0.257526,0.214173,0.202016,0.198268,0,0,0.485591,0,0.52909,0.280983,0,0.388966,0.411873,0.357905,0.269262,0.238632,0.237398,0.239183,0.222205,0.187464,0.321694,0.218921,0.603166,0.925798,0.149098,0,0,0.387401,0,0,0,0.224703,0,0,0,0,0.200005,0,0,0
