0,0.0105151,0,0,0,0.0154817,0.0328103,0,0,0.0113588,0.00149811,0,0,0,0.00200156,0,0,0.0204776,0.0105178,0.010568,0.0275727,0,0,0.0735268,0.0167723,0,0,0.0020755,0.00504603,0,0,0,0.00248022,0,0,0.0065461,0.0144234,0.17216,0.111805,0.0742068,0.0791212,0.00805302,0.00429466,0,0.00223403,0.00281417,0.00290534,0.00344187,0.00548616,0.0164156,0.00141726,0.0120842,0.00949715,0.428282,1,0.319515,0.130382,0,0.000993052,0.000725829,0.0132484,0.00117597,0,0.00591154,0.00304927,0.000578099,0.00550533,0.0025585,0.0225508,0.193616,0.350445,0.234668,0.0571852,0,0.00353153,0,0,0,0.016406,0.00240351,0.00193975,0.00321768,0.00530479,0,0,0,0.0466593,0.0140119,0.00550843,0,0.00948623,0.00229308,0,0.00112763,0.00388813,0.00201108,0.00328125,0.00395859,0,0.00223056,0,0.00102498,0,0,0,0,0.0135653,0.00276311,0,0,0,0.00274171,0,0.00299282,0.00321693,0.00309811,0,0.00449738,0,0,0,0,0,0,0.00279051,0.00146353,0,0.0057555,0.0042389,0.00378033,0,0,0,0.00850992,0,0,0,0,0,0,0,0.00836365,0.00155574,0.00394902,0.00410382,0,0,0.00329211,0,0,0,0.00405372,0,0,0,0,0,0,0,0
0.00840152,0,0,0,0,0,0,0,0,0,0.00639485,0,0,0,0.00170172,0.00118672,0,0,0,0.0152862,0,0,0,0.00718613,0,0,0,0,0,0,0.00837086,0,0,0,0,0.003674,0.00676439,0,0,0.00550294,0,0,0,0,0,0.00541737,0,0.000639741,0.00619716,0,0.00260046,0.0082334,0,0.0235583,0.0106081,0.00993075,0.00617593,0.00401405,0,0,0,0.00587297,0,0.00261316,0,0,0.00474084,0.00466398,1,0.170629,0.168282,0.022725,0,0.00512157,0.00133847,0,0.0160906,0,0,0.00424099,0.0133383,0.0118282,0.00663832,0.0137275,0.895626,0.511944,0.229831,0.166581,0.0194692,0.0132614,0.0160453,0.00486866,0.0151505,0.0172884,0.0211689,0.00450323,0.0101761,0.00802669,0.00917573,0.0063093,0.107393,0.169528,0.130689,0.196795,0.0309815,0.0118962,0,0.0103271,0.00173205,0.00370705,0.00259999,0,0,0,0.00345392,0,0.0138853,0.0616102,0.00930982,0.0210633,0.015602,0.019219,0.00450682,0,0.00387086,0,0,0.01126,0,0.00320174,0.0121237,0.00376573,0.0774238,0.161815,0.0917353,0.154049,0.0259099,0.000971703,0,0.0121461,0.0103702,0.00893072,0,0,0.00836357,0,0,0.0149727,0,0,0,0.0261435,0,0,0,0,0.00249925,0,0,0
0.0144687,0.225522,0,0,0,0.312032,0.293219,0,0,0.522945,0.479001,0,0,0,0.274761,0.185717,0,0,0.00520327,0.0210027,0.00127482,0,0,0.17904,0.347306,0,0,1,0.340791,0.318332,0.162277,0,0.00277824,0.0086824,0,0.000310446,0.00261965,0.00255433,0.00766461,0.132188,0.21932,0.288342,0.372356,0.302374,0.148862,0.0594342,0,0.00978969,0.0080491,0.0200366,0,0,0.016337,0.0471312,0.020203,0.0318535,0.190169,0.305167,0.341194,0.176698,0.0653865,0.00307911,0.0105858,0.00735949,0.04959,0,0.00156011,0.00514053,0.00247116,0.00923878,0.00842919,0.0201088,0.00811521,0.066666,0.0388049,0.0218493,0.00763895,0.00439785,0.0181185,0.00872671,0.00227031,0.00713878,0.0263454,0,0.00651986,0.00315494,0.00208809,0,0.00772885,0.00370169,0.0121014,0,0.00683163,0.0094613,0.014556,0.0223726,0.00240401,0.00187128,0,0.00278438,0.00954715,0,0.00890769,0.00373904,0,0,0,0.000783728,0.00533446,0,0,0,0,0,0,0.0100046,0,0.00665284,0,0,0,0,0.00498451,0,0,0,0,0,0.0139221,0.00236455,0.0216658,0,0.00805019,0,0,0,0.00744306,0.00284877,0.00776645,0,0.0152388,0.00534469,0.0132079,0,0.0046338,0,0,0.000707486,0,0,0,0.0108399,0,0,0,0,0,0,0,0
0.00254808,0,0,0,0,0.0056644,0.00111871,0,0,0.00352685,0.0213312,0,0,0,0.00839849,0,0,0,0.00458604,0.00588933,0.00565362,0,0,0.00986386,0.00787233,0,0,0,0.00645654,0.00966037,0.00261486,0,0,0.00530361,0.0078389,0.00787156,0,0,0.0102975,0.00290144,0,0.0100581,0.0121737,0,0,0,0,0,0.00138575,0.00350127,0,0,0.00410268,0.00405941,0,0.0100501,0.00929522,0.100875,0.164038,0.00550165,0.00397479,0,0,0.0123412,0.0189448,0,0,0,0.00549169,0.00328738,0,0.00833536,0.215841,0.537078,0.71534,0.245898,0.00842738,0,0.00981349,0,0.00798218,0,0.000816594,0.00907156,0.00509004,0.00879833,0.00700723,0.011913,0.173684,0.436832,1,0.27698,0.0156838,0.00152225,0,0.00305922,0,0.0046047,0.00561747,0,0.00910589,0.00517109,0.00446646,0,0.00450182,0.193358,0.169357,0.0129892,0.00618747,0,0.00296406,0.00413779,0,0.00390182,0,0,0,0,0.000670563,0.00426314,0,0,0.00503686,0.0052337,0,0,0,0,0.0129332,0.00930254,0.00478501,0.0167337,0.000832704,0.00178325,0.0193755,0.00179926,0.00597761,0.00877484,0.0241595,0.0129421,0.00566112,0,0.00623407,0,0.00330759,0,0,0.00639573,0,0,0,0.00510823,0,0,0,0,0.0201071,0,0,0
0.00786052,0.00598025,0,0,0,0.00857294,0.0152499,0,0,0.0545285,0.079192,0,0,0,0,0,0,0,0,0.075902,0.00630745,0,0,0.08047,0.222144,0,0,0.16967,0.0177562,0.0251505,0,0,0.0116239,0.0222299,0,0.00647042,0,0,0.0116273,0.187252,0.181602,0.340199,0.187835,0.0677418,0.00413407,0.0184127,0,0.0034642,0.00946221,0.0123576,0.00302079,0,0.0147511,0.00464641,0.0126619,0.300143,0.500963,1,0.336205,0.103923,0.0116639,0.00942171,0,0.00438019,0.0149608,0.00875709,0,0.00485782,0.00946878,0.0161597,0.0163796,0.146651,0.347501,0.467162,0.236121,0.0423855,0.00106508,0.00392503,0.00646155,0.00441879,0.0121602,0,0.00876202,0,0.0194255,0.005849,0.0174814,0,0.0816415,0.0839886,0.0160655,0,0.00683681,0,0,0.00702936,0,0,0,0.012472,0.00146283,0,0,0.00381546,0,0,0,0.0167788,0,0.00853613,0.00655882,0.00830794,0,0,0.00724167,0,0,0,0,0,0,0,0,0,0,0,0.00753897,0,0.00369174,0,0,0.0070439,0.0146302,0,0.00769688,0,0,0,0,0,0,0,0.0148853,0,0,0,0,0,0,0,0,0.00559575,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00570105,0.00310267,0,0,0.00369245,0.00492823,0,0,0,0.00789573,0.00449133,0,0.00130535,0.00902251,0.00810209,0.012231,0,0,0.0105654,0.00688414,0,0,0.00885104,0,0.00425551,0,0,0.00407993,0.00871314,0.010017,0.0346196,0,0,0,0,0,0,0.0101991,0.00136722,0,0,0.0057066,0.0034197,0.024423,0.00345659,0.133941,0.377711,0.0741637,0.0182131,0,0.00143808,0.00597734,0.00561463,0.00119762,0.00250061,0.0164164,0.00999351,0,0.00290389,0,0.0066997,0.271521,1,0.161622,0.001907,0.0266863,0.00736191,0.0034137,0.00551748,0,0.00205163,0.00567962,0,0.0152571,0.000189977,0.00166999,0.00285019,0.0140167,0.211338,0.027995,0.00465155,0,0,0.00372898,0.00860798,0.000967282,0,0,0.00336992,0.00250344,0.00514813,0,0.00135941,0.00124558,0.0362769,0.0132914,0,0,0,0.00405585,0.00364084,0.00259014,0,0,0.00425514,0,0,0,0,0,0.00337305,0,0.00553125,0,0,0,0.0024227,0,0.00277213,0.00700305,0.00539461,0.00347795,0,0,0.00378932,0,0,0.00410056,0,0.00357913,0.00593233,0.00161938,0.00459505,0.00368085,0.00287183,0.00459427,0,0,0,0,0,0,0.00919213,0,0,0,0.00755429,0,0,0,0,0,0,0,0
0.172007,0.110611,0,0,0,0.167603,0.143551,0,0,0.161135,0.18618,0,0,0,0.198317,0.109859,0,0.0428967,0.0970059,0.0846155,0.145395,0,0,0.198524,0.174354,0,0,0.0104277,0.0970922,0.170648,0.125409,0,0.0856399,0.180274,0.123509,0.239004,0.0898206,0.149203,0.0148885,0.008199,0,0.0098188,0.00567982,0,0.0236164,0.00316921,0.00942131,0.0272525,0.144925,0.386381,0.91778,0.540059,0.244202,0.0671429,0.00532995,0.0177814,0,0,0.0112628,0,0,0.0422533,0.0453099,0.0147229,0.0366698,0.0309776,1,0.255139,0.0163738,0,0.0105275,0.0307477,0.00193501,0,0,0,0,0,0,0,0.00332553,0.0156991,0.648548,0.052975,0.0216642,0.0590342,0.00196625,0,0.00421392,0,0,0.0936168,0,0.0126181,0,0,0.0167427,0.00220918,0,0.00111645,0.00677847,0,0,0,0.00815482,0,0.0110172,0,0,0,0,0,0,0,0,0,0,0,0,0.0127516,0,0,0,0,0,0,0,0,0,0.002021,0,0,0,0,0.0106652,0,0,0.00548356,0.00829942,0.00915754,0,0,0.00578757,0.0296772,0.0226529,0,0,0,0,0,0,0.0150158,0,0,0,0,0.00148653,0,0,0
0.0211691,0,0,0,0,0,0,0,0,0.0108527,0,0,0,0,0.01036,0,0,0,0.01323,0,0,0,0,0.00148741,0.00870442,0,0,0.0103736,0,0,0.00796914,0,0,0.00994616,0.00561413,0.00947207,0.000881959,0,0,0.0635184,0.00384987,0,0,0.00842226,0,0,0,0,0.00992972,0.0100564,0,0.0238603,0.012106,0,0.0153993,0.00244963,0.06401,0.068206,0,0.0172948,0.00973386,0.0310118,0,0.00179545,0,0.00126774,0.0177046,0.0102538,0,0,0.00550262,0.0215476,0.214371,0.428198,0.426018,0.102908,0.0193103,0,0.0321615,0.0255872,0,0,0.00946658,0.0161872,0,0,0.0092658,0.12876,0.5439,1,0.955149,0.713095,0.0138699,0,0.0166254,0,0,0,0.00245394,0.0014484,0.00582917,0.00671437,0.00998474,0.127382,0.424011,0.712572,0.718807,0.68013,0.00801135,0,0.00239684,0.00113317,0,0.0241204,0,0,0.136086,0,0,0.0968697,0.125534,0.21567,0.209342,0.212525,0,0,0.00361877,0,0.0217641,0.00677299,0.0119409,0.0384439,0.0160622,0.00184737,0.00978847,0.0277355,0.227305,0.207143,0.118202,0.0817369,0.0505106,0.0353636,0.011498,0.0107026,0.0340746,0,0,0.0287567,0,0,0,0.0263337,0,0,0,0,0.0135624,0,0,0
0.00674966,0.00205418,0,0,0,0.00313826,0.0196018,0,0,0.0260316,0.024324,0,0,0,0.000783844,0,0,0.0111204,0.00483779,0,0,0,0,0.00885821,0.0188703,0,0,0.0571644,0.00291702,0,0.00830848,0,0.00229427,0.00471884,0.00196166,0,0,0.00681208,0,0.00624738,0.0762332,0.075684,0.116852,0.0481609,0.0191011,0.000831615,0.00735313,0.0088276,0.0107622,0.00350695,0.00532808,0,0,0,0.0150019,0.00684478,0.166144,0.198183,0.28314,0.178163,0.134232,0.0145559,0.00681068,0.00884001,0.00811899,0,0,0.0068463,0.0111379,0,0.0162777,0.0235928,0.234536,0.399788,1,0.218488,0.18918,0.00758311,0.00455896,0,0.00580063,0.0255834,0.00638507,0.0138053,0.00106199,0.00334798,0,0.0174928,0.289985,0.236496,0.391762,0.326492,0.134102,0.00614057,0.00452573,0.00689006,0.00525377,0.000726882,0.0078954,0,0,0.00581017,0.011192,0,0.040714,0.158059,0.182006,0.151608,0.00133494,0.00470536,0.00570523,0.0134269,0,0.0042173,0.00491079,0,0.0059756,0.0025461,0,0,0.0085625,0.00291465,0.0278078,0.00275223,0.00805956,0,0,0,0.00668121,0.00462397,0.00834879,0.00443111,0.00583073,0.00455996,0.00950672,0,0.0114222,0.00693136,0.00697473,0.0156503,0,0.0140427,0.0160652,0.000276992,0.00309531,0,0,0,0,0,0,0.00567956,0,0,0,0,0.00591039,0,0,0
0,0,0,0,0,0,0,0,0,0.00793605,0,0,0,0,0,0,0,0,0,0.0110894,0,0,0,0.00517503,0.00755749,0,0,0.00247285,0,0,0,0,0.0187494,0,0,0.00309187,0.00700163,0,0,0,0,0,0,0.00384064,0,0,0.00883217,0,0.01003,0.0123585,0,0.0128499,0.0096205,0,0.0304478,0.0119281,0.0218743,0.00444378,0,0,0,0,0.00864232,0,0.00849976,0,0.0102695,0,0.00864196,0.0144928,0.0182147,0.33953,0.271943,0.628088,0.0900489,0,0.0165999,0,0,0,0.00406337,0.0092777,0.0137767,0.0221013,0.0399775,0,0.23714,0.26158,0.440496,0.993007,1,0.107415,0.0148992,0,0.00844678,0,0.00663089,0.0173548,0.00672662,0.00969629,0.00840799,0.00131443,0.244246,0.220501,0.235873,0.402956,0.441656,0.0353821,0,0,0.00704544,0.00664782,0,0,0.0106662,0.0422046,0,0.00740665,0.0752479,0.0819939,0.00373055,0.164325,0.0188571,0,0,0,0.0219121,0,0.00653713,0,0.0193779,0,0.0394227,0.0266233,0.0252207,0.002726,0.0994731,0.0133304,0.0461313,0.016642,0,0.0063995,0.000845529,0,0,0,0,0.0197883,0,0,0,0.0466927,0,0,0,0,0.00911288,0,0,0
0.00431625,0,0,0,0,0.00175238,0,0,0,0.0045879,0.00569848,0,0,0,0.00568144,0.00744248,0,0.0271922,0,0,0.00728739,0,0,0.00863753,0.00430176,0,0,0,0.00295475,0.0033559,0.00317777,0,0,0.0050967,0,0.00116101,0,0,0,0.00344732,0,0.00433414,0,0,0,0.0019724,0,0.00338367,0,0.00825907,0,0,0,0,0,0,0,0,0.00707427,0.00778242,0.00605021,0.0133141,0,0.0231302,0.0135853,0,0.00603197,0,0,0.00354689,0.00424132,0.00369214,0.00654331,0.00688038,0.010524,0.00458464,0,0,0.00859668,0.00785516,0.00435309,0,0.0100664,0.0019558,0.00902016,0.0088963,0.00970238,0.0193571,0,0.0072316,0.0153968,0.0116089,0.00603936,0.00106545,0.00566673,0.00511259,0.00945842,0.00566585,0,0.00379703,0.0111754,0.00123072,0.00833248,0.0226274,0.0866722,0.11263,0.0768405,0.0920983,0.145206,0.0593421,0.00309305,0.0193746,0,0,0.00322237,0.0159207,0.0121668,0.00692293,0.0881996,0.0628189,0.103774,0.213187,0.0930196,0.100475,0.0804123,0.0703679,0.0286415,0.0139585,0.216094,0.155854,0.0691699,0.0890964,0.205913,0.189554,0.166911,0.111625,0.182424,0.287776,0.335111,0.397069,0.376568,0.236175,0.243028,0.188523,0.344276,0,0,0.258927,0,0,0,0.394087,0,0,0,0,1,0,0,0
